,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.568940305709839,0.990340971326172,0.8531103134155273,0.0124486724702285,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7083333333333334,0.75,0.7291666666666666,0.625,0.6875,0.7,0.04289845892077916,9,0.7791304347826088,0.8802083333333334,0.7326388888888888,0.703125,0.7482638888888888,0.7686733091787439,0.06092785538232235,3
1,28.056631898880006,0.5297813419947853,3.7263304710388185,0.01845384916694035,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6041666666666666,0.7291666666666666,0.6666666666666666,0.5833333333333334,0.7708333333333334,0.6708333333333334,0.07144345083117604,25,0.72,0.8402777777777778,0.7309027777777777,0.6822916666666666,0.8385416666666666,0.7624027777777778,0.06491483915556284,15
2,83.35828528404235,0.5558238453779526,9.6371018409729,0.028958156642075822,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6458333333333334,0.7291666666666666,0.6666666666666666,0.5833333333333334,0.8125,0.6875,0.07795119555779043,13,0.72,0.8645833333333333,0.7447916666666666,0.6736111111111112,0.8472222222222222,0.7700416666666666,0.07393990511152439,1
3,8.908195304870606,1.941164698043331,0.6995022773742676,0.06520257522380281,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.625,0.7708333333333334,0.6875,0.5833333333333334,0.8541666666666666,0.7041666666666667,0.09807168579949847,2,0.688695652173913,0.8315972222222222,0.7621527777777777,0.6666666666666667,0.890625,0.7679474637681161,0.08446691368267918,4
4,31.318490076065064,1.5951293083141314,3.5360771656036376,0.10019308328077582,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6041666666666666,0.7291666666666666,0.6875,0.5833333333333334,0.8333333333333334,0.6875,0.09033118078616167,13,0.6591304347826087,0.8229166666666667,0.748263888888889,0.6510416666666666,0.9149305555555556,0.7592566425120773,0.10014344210317416,20
5,84.46644539833069,0.9084043155054755,9.278853559494019,0.24370981102442835,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6041666666666666,0.7291666666666666,0.6875,0.5625,0.8125,0.6791666666666666,0.08897565210026093,22,0.6678260869565218,0.8229166666666667,0.7552083333333334,0.6458333333333334,0.9131944444444444,0.7609957729468599,0.09896979845108994,18
6,17.17805871963501,3.314591007081295,0.6618289470672607,0.01747388899694894,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6041666666666666,0.7291666666666666,0.6875,0.5625,0.8125,0.6791666666666666,0.08897565210026093,22,0.6660869565217391,0.8211805555555556,0.7621527777777778,0.6475694444444444,0.9149305555555556,0.7623840579710144,0.09917967813099093,16
7,39.03554716110229,3.5747670675815497,3.4720556259155275,0.05194190512702225,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6041666666666666,0.7083333333333334,0.6875,0.5833333333333334,0.8333333333333334,0.6833333333333333,0.08878031563609383,16,0.6504347826086956,0.8142361111111112,0.748263888888889,0.6475694444444444,0.9166666666666667,0.7554341787439615,0.1021417344308758,24
8,96.23112149238587,3.8690705711647597,9.380451869964599,0.2139144875011035,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6041666666666666,0.7083333333333334,0.6875,0.5833333333333334,0.8125,0.6791666666666667,0.08186201126828543,19,0.6556521739130434,0.8142361111111112,0.7534722222222223,0.6458333333333334,0.9149305555555556,0.7568248792270532,0.10085607002373576,22
9,5.260686826705933,1.103448679297688,0.6674800395965577,0.02117858751478007,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6458333333333334,0.75,0.7083333333333334,0.6041666666666666,0.75,0.6916666666666667,0.05803495115493383,12,0.7095652173913043,0.8836805555555556,0.765625,0.6788194444444444,0.7847222222222222,0.7644824879227053,0.07067276013620079,11
