,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,10.909014701843262,1.1431659168997836,0.8390576839447021,0.03074744066688481,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6666666666666666,0.6875,0.5416666666666666,0.6875,0.75,0.6666666666666666,0.06846531968814579,27,0.7652173913043478,0.734375,0.6388888888888888,0.7777777777777777,0.8315972222222222,0.7495712560386474,0.06363989494206863,27
1,28.497061824798585,0.9824446629846241,3.7600919723510744,0.07729242432210946,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.625,0.75,0.6666666666666666,0.7083333333333334,0.7916666666666666,0.7083333333333333,0.05892556509887895,19,0.7565217391304349,0.75,0.765625,0.8229166666666666,0.876736111111111,0.7943599033816425,0.048634454255163204,11
2,77.08508205413818,3.850222564121893,8.928633165359496,0.3357423726795733,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.625,0.75,0.6666666666666666,0.7708333333333334,0.7916666666666666,0.7208333333333333,0.06400954789890508,3,0.7617391304347827,0.7430555555555556,0.7586805555555556,0.8211805555555556,0.8819444444444444,0.7933200483091788,0.05168028544457278,16
3,9.790608167648315,1.8031170453702243,0.7044476985931396,0.06571187426126711,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7291666666666666,0.6666666666666666,0.625,0.6875,0.7708333333333334,0.6958333333333333,0.0503460248899774,25,0.8,0.7378472222222222,0.7065972222222222,0.8003472222222221,0.8506944444444445,0.7790972222222223,0.05093616269167799,24
4,29.098554420471192,2.16242556873663,3.4225321769714356,0.16070354688253502,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.625,0.7291666666666666,0.6875,0.6875,0.7916666666666666,0.7041666666666666,0.05496210815947048,23,0.7460869565217392,0.7673611111111112,0.7777777777777778,0.8107638888888888,0.8697916666666667,0.7943562801932368,0.04311199522017302,12
5,85.93769149780273,0.6434173969971226,8.877797365188599,0.18642673290011494,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.625,0.75,0.6875,0.7708333333333334,0.7916666666666666,0.725,0.06095307849303246,2,0.7391304347826086,0.767361111111111,0.7916666666666666,0.8159722222222222,0.8732638888888888,0.7974788647342994,0.04567444398085136,8
6,19.915442085266115,0.8570129248995589,0.6784327030181885,0.09129851947949207,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6041666666666666,0.7291666666666666,0.6875,0.7083333333333334,0.7916666666666666,0.7041666666666666,0.06095307849303248,23,0.76,0.7708333333333333,0.7760416666666667,0.8090277777777778,0.8784722222222222,0.798875,0.043029660671807114,5
7,41.25546460151672,2.2436798268137,3.3911672592163087,0.08895410045352742,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.625,0.7083333333333334,0.6875,0.75,0.7708333333333334,0.7083333333333334,0.05103103630798289,16,0.7391304347826086,0.7552083333333333,0.8159722222222222,0.8090277777777778,0.8680555555555556,0.7974788647342995,0.04614713003793096,7
8,93.95283398628234,4.097816933700106,8.828744697570801,0.28944548369768175,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.625,0.7291666666666666,0.7083333333333334,0.75,0.7708333333333334,0.7166666666666667,0.050346024889977394,4,0.7373913043478261,0.7604166666666666,0.8194444444444445,0.8125,0.8628472222222223,0.7985199275362319,0.04463148157378777,6
9,6.361136102676392,0.7180988443655131,0.6530950546264649,0.015182244598446033,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6041666666666666,0.75,0.6458333333333334,0.6875,0.7291666666666666,0.6833333333333333,0.053359368645273735,26,0.7095652173913044,0.7586805555555556,0.7291666666666667,0.8072916666666667,0.8767361111111112,0.776288043478261,0.06005567791072051,25
10,24.334604501724243,0.4416083885692674,3.374321985244751,0.07022833797591307,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6041666666666666,0.7708333333333334,0.6458333333333334,0.7083333333333334,0.8333333333333334,0.7125000000000001,0.08270597183866339,8,0.7634782608695652,0.7621527777777779,0.7378472222222222,0.857638888888889,0.8871527777777778,0.8016539855072464,0.05921720576146957,4
11,80.84380445480346,1.2099446902312296,8.868593835830689,0.17915219199655397,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6041666666666666,0.7708333333333334,0.6458333333333334,0.75,0.8125,0.7166666666666667,0.07861650943380505,4,0.7652173913043478,0.779513888888889,0.7378472222222222,0.8645833333333333,0.8923611111111112,0.8079045893719808,0.0598024205631357,3
12,5.320000886917114,0.9096594142369687,0.6381663799285888,0.017301985281030278,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.625,0.7291666666666666,0.6458333333333334,0.7291666666666666,0.8125,0.7083333333333333,0.06718548123582124,19,0.7356521739130435,0.7673611111111112,0.7256944444444444,0.8211805555555556,0.8784722222222222,0.7856721014492754,0.05710922444960132,18
