,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.800169277191163,1.3294938585405982,0.8765518188476562,0.01994809018001502,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6666666666666666,0.6666666666666666,0.7083333333333334,0.6458333333333334,0.6875,0.675,0.021245914639969943,11,0.7652173913043477,0.6660869565217391,0.7373913043478261,0.6608695652173912,0.7965217391304348,0.7252173913043478,0.05379510241163468,22
1,30.756011390686034,1.148596054591134,3.8637888431549072,0.06235252281931867,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7291666666666666,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.7708333333333334,0.675,0.07750448015724283,11,0.8469565217391304,0.7147826086956522,0.706086956521739,0.64,0.8347826086956522,0.7485217391304348,0.07980770840815478,7
2,85.7221854686737,1.1157564342349942,9.665579414367675,0.06976647625037372,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7083333333333334,0.6666666666666666,0.5625,0.6458333333333334,0.7083333333333334,0.6583333333333334,0.053683744694688035,22,0.8121739130434783,0.7043478260869565,0.7234782608695652,0.6504347826086956,0.8243478260869566,0.7429565217391303,0.06609976992487182,13
3,7.991722965240479,0.689776135733275,0.712181806564331,0.07079755162117901,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6875,0.6666666666666666,0.75,0.625,0.7291666666666666,0.6916666666666667,0.04448782605013046,8,0.7965217391304348,0.68,0.7947826086956521,0.622608695652174,0.8191304347826087,0.742608695652174,0.077206423036131,14
4,30.080471324920655,0.4932914128144305,3.4392438888549806,0.032070109043790554,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7291666666666666,0.6666666666666666,0.6041666666666666,0.6458333333333334,0.7916666666666666,0.6875,0.06588078458684123,9,0.8104347826086956,0.6904347826086957,0.7443478260869566,0.6243478260869566,0.8452173913043478,0.7429565217391305,0.07979861230322143,12
5,85.96933341026306,1.1176523892299817,9.290482902526856,0.0870740467512862,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7291666666666666,0.6875,0.7291666666666666,0.625,0.7708333333333334,0.7083333333333333,0.04930066485916347,3,0.8173913043478261,0.6921739130434783,0.7756521739130434,0.6191304347826088,0.84,0.7488695652173913,0.08217533930209223,6
6,17.25852499008179,1.3538684025893544,0.6646407127380372,0.02498739429854184,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7291666666666666,0.6666666666666666,0.7291666666666666,0.625,0.7708333333333334,0.7041666666666667,0.05170697352496191,4,0.8121739130434783,0.6886956521739132,0.7947826086956521,0.6226086956521739,0.8347826086956521,0.7506086956521739,0.08129462857508284,2
7,39.98277921676636,1.8564841619711145,3.568747901916504,0.10601721513117009,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7291666666666666,0.6666666666666666,0.7291666666666666,0.6458333333333334,0.7708333333333334,0.7083333333333334,0.045643546458763846,2,0.8104347826086956,0.6939130434782609,0.7808695652173913,0.6156521739130435,0.8417391304347827,0.7485217391304347,0.08271096644190691,8
8,97.47129011154175,3.086458864494641,9.19765853881836,0.12857653965956914,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7291666666666666,0.6875,0.75,0.625,0.7708333333333334,0.7125,0.05170697352496191,1,0.813913043478261,0.697391304347826,0.7860869565217391,0.6139130434782609,0.8417391304347827,0.750608695652174,0.08377194715675877,1
9,4.693431377410889,0.4284326795709396,0.6728723049163818,0.022887571352975776,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.75,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.6749999999999999,0.040824829046386304,16,0.8156521739130436,0.7026086956521739,0.6799999999999999,0.6278260869565219,0.7617391304347826,0.7175652173913043,0.06520788336489734,25
