,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,62.44084358215332,5.733980351624149,0.6311590194702148,0.0066815312526236495,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.75,0.6666666666666666,0.7291666666666666,0.625,0.6875,0.6916666666666667,0.04448782605013046,17,0.8583916083916084,0.736013986013986,0.7791304347826087,0.7269565217391304,0.76,0.7720985101854667,0.046866219638101565,18
1,65.1323622226715,9.679559246556218,0.66055908203125,0.03282044746589286,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.75,0.6666666666666666,0.7291666666666666,0.625,0.6875,0.6916666666666667,0.04448782605013046,17,0.8583916083916084,0.736013986013986,0.7791304347826087,0.7269565217391304,0.76,0.7720985101854667,0.046866219638101565,18
2,94.89108762741088,12.830659451628758,0.6055074691772461,0.009715982013139801,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8958333333333334,0.875,0.8125,0.9166666666666666,0.7708333333333334,0.8541666666666666,0.05432668671002206,5,0.9965034965034966,0.972027972027972,0.9704347826086956,0.9808695652173913,0.9426086956521739,0.972488902401946,0.01757381494970411,2
3,106.8589416027069,11.752178485731351,1.1122560024261474,0.019066251942887233,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.75,0.75,0.8125,0.8541666666666666,0.7083333333333334,0.775,0.05170697352496188,11,0.8531468531468531,0.8846153846153847,0.8782608695652174,0.8678260869565217,0.822608695652174,0.8612915779872303,0.022078761506159277,12
4,105.69000272750854,10.444721205180691,1.0771577835083008,0.09226570261938835,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.75,0.75,0.8125,0.8541666666666666,0.7083333333333334,0.775,0.05170697352496188,11,0.8531468531468531,0.8846153846153847,0.8782608695652174,0.8678260869565217,0.822608695652174,0.8612915779872303,0.022078761506159277,12
5,181.23333926200866,69.85416299738314,0.9903936862945557,0.010626172448630506,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9791666666666666,0.7916666666666666,0.8125,0.8125,0.8333333333333334,0.8458333333333332,0.06795627679291703,8,0.993006993006993,0.916083916083916,0.8921739130434783,0.9182608695652174,0.9408695652173913,0.9320790513833991,0.03414291660620397,9
6,91.42261409759521,25.016275249501764,1.6449846267700194,0.07453012518485816,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.625,0.6666666666666666,0.625,0.6875,0.4791666666666667,0.6166666666666666,0.07288689868556623,25,0.8006993006993007,0.7255244755244755,0.6086956521739131,0.7304347826086957,0.49739130434782614,0.6725491030708421,0.10708607078356397,23
7,93.76213955879211,24.10767905027997,1.7146192073822022,0.05717961332356912,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.625,0.6666666666666666,0.625,0.6875,0.4791666666666667,0.6166666666666666,0.07288689868556623,25,0.8006993006993007,0.7255244755244755,0.6086956521739131,0.7304347826086957,0.49739130434782614,0.6725491030708421,0.10708607078356397,23
8,119.46983637809754,11.20847285939667,1.7296374320983887,0.0634542593894119,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.7083333333333334,0.5416666666666666,0.6666666666666666,0.8125,0.6041666666666666,0.6666666666666666,0.09223309842157774,19,0.791958041958042,0.7412587412587412,0.7704347826086956,0.8626086956521739,0.7391304347826086,0.7810781392520523,0.045219640240161986,15
9,150.05663843154906,28.26490411371092,2.5394904136657717,0.06850665772737476,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.5833333333333334,0.4166666666666667,0.625,0.5833333333333334,0.6041666666666666,0.5625,0.07453559924999298,34,0.4755244755244755,0.43356643356643354,0.6782608695652174,0.577391304347826,0.6139130434782608,0.5557312252964427,0.08969409764695362,34
10,149.27708077430725,27.82840629332334,2.5283535003662108,0.0744601459425741,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5833333333333334,0.4166666666666667,0.625,0.5833333333333334,0.6041666666666666,0.5625,0.07453559924999298,34,0.4755244755244755,0.43356643356643354,0.6782608695652174,0.577391304347826,0.6139130434782608,0.5557312252964427,0.08969409764695362,34
11,147.25258679389952,23.671727337348344,2.5674009799957274,0.06902428610692432,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.6041666666666666,0.4791666666666667,0.7916666666666666,0.6875,0.5416666666666666,0.6208333333333333,0.10976616560266242,22,0.701048951048951,0.5472027972027972,0.831304347826087,0.7826086956521738,0.5547826086956521,0.6833894800851322,0.11586341762123983,22
12,22.68492932319641,1.4502709977750603,0.4430092811584473,0.024114779909281354,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.75,0.625,0.6875,0.7291666666666666,0.6875,0.6958333333333333,0.04289845892077916,15,0.8636363636363636,0.7307692307692308,0.76,0.7547826086956522,0.7704347826086956,0.7759245971419885,0.04574511039888605,16
13,22.668140935897828,1.304149184217634,0.4319108009338379,0.0146971330538824,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.75,0.625,0.6875,0.7291666666666666,0.6875,0.6958333333333333,0.04289845892077916,15,0.8636363636363636,0.7307692307692308,0.76,0.7547826086956522,0.7704347826086956,0.7759245971419885,0.04574511039888605,16
14,37.719006824493405,5.585314604344135,0.4497098445892334,0.028248996590086447,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8958333333333334,0.8541666666666666,0.9375,0.875,0.9166666666666666,0.8958333333333334,0.029462782549439487,2,0.986013986013986,0.9545454545454545,0.9791304347826086,0.9321739130434783,0.9617391304347825,0.962720583764062,0.019040802920664415,3
15,62.21598858833313,8.648255380349239,0.9573636531829834,0.023080549079258123,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9375,0.9791666666666666,0.7708333333333334,0.8958333333333334,0.8333333333333334,0.8833333333333334,0.07406828681096322,3,0.9947552447552448,0.9965034965034966,0.8991304347826087,0.9460869565217391,0.8991304347826088,0.9471213134691394,0.04316227561080024,4
