,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,50.802640199661255,2.191743364562179,0.7201138973236084,0.011095926244582008,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5416666666666666,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.6458333333333334,0.6083333333333333,0.038188130791298694,17,0.6747826086956522,0.8260869565217391,0.6892361111111112,0.7604166666666665,0.6944444444444444,0.7289933574879226,0.05679377192906528,13
1,70.91607537269593,13.589222627260485,0.6603630542755127,0.0631842776623835,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6458333333333334,0.5625,0.5625,0.625,0.6458333333333334,0.6083333333333334,0.03818813079129868,16,0.7843478260869565,0.8382608695652174,0.7430555555555556,0.7534722222222221,0.8194444444444445,0.7877161835748792,0.0367151582756719,8
2,92.6446722984314,16.06013771608669,0.5692269802093506,0.0018671439909606561,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5208333333333334,0.5208333333333334,0.5,0.5208333333333334,0.5208333333333334,0.5166666666666667,0.008333333333333349,34,0.9356521739130435,0.942608695652174,0.857638888888889,0.9149305555555555,0.9114583333333334,0.9124577294685989,0.02986396476988507,2
3,83.8597261428833,7.431338013173857,1.3477673053741455,0.030804836712236962,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6041666666666666,0.625,0.6666666666666666,0.5833333333333334,0.6875,0.6333333333333333,0.038640077064565424,12,0.7182608695652173,0.7269565217391304,0.6475694444444445,0.6440972222222222,0.6788194444444444,0.6831407004830918,0.03453008303877576,18
4,90.10577821731567,21.64293930759847,1.3257582187652588,0.022920198984281628,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6666666666666666,0.75,0.7291666666666666,0.7083333333333334,0.7916666666666666,0.7291666666666666,0.041666666666666664,5,0.711304347826087,0.8921739130434783,0.7777777777777778,0.7916666666666667,0.779513888888889,0.7904873188405797,0.05812649275415396,7
5,125.4013756275177,24.818950752911476,1.3467778205871581,0.026381188074730937,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7916666666666666,0.75,0.6666666666666666,0.7708333333333334,0.8541666666666666,0.7666666666666666,0.06095307849303248,1,0.8991304347826088,0.8904347826086957,0.8177083333333334,0.8836805555555556,0.8854166666666666,0.8752741545893722,0.02927910057335448,4
6,135.29204392433167,16.260358479891288,2.490937614440918,0.0423574052969055,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.6458333333333334,0.6458333333333334,0.5,0.5208333333333334,0.5625,0.575,0.061237243569579464,24,0.7043478260869566,0.6730434782608695,0.515625,0.576388888888889,0.5729166666666666,0.6084643719806764,0.06967886723782073,25
7,109.78034262657165,16.230642383116535,2.4757895469665527,0.028362387362002885,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.5416666666666666,0.6041666666666666,0.4375,0.6666666666666666,0.75,0.6,0.10655593210453684,18,0.5930434782608696,0.648695652173913,0.3993055555555555,0.7065972222222222,0.7430555555555555,0.6181394927536231,0.120731581237241,24
8,116.82113237380982,17.2190892774681,2.497235584259033,0.041082144785029466,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.5625,0.6458333333333334,0.5208333333333334,0.6041666666666666,0.4583333333333333,0.5583333333333333,0.0650854139658888,25,0.5930434782608696,0.6434782608695652,0.5381944444444444,0.7135416666666666,0.515625,0.6007765700483092,0.07178650910822257,27
9,189.04671659469605,24.039120943140293,3.911693239212036,0.059690735363855364,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.4375,0.4583333333333333,0.5833333333333334,0.625,0.5,0.5208333333333333,0.07216878364870323,33,0.4765217391304347,0.5304347826086957,0.6024305555555555,0.6041666666666667,0.46874999999999994,0.5364607487922705,0.05856594465949789,33
10,156.42682695388794,23.51886505527215,3.946407985687256,0.04761453882235845,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.5208333333333334,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.5,0.5541666666666666,0.04289845892077915,28,0.5704347826086956,0.5721739130434782,0.6111111111111112,0.611111111111111,0.5052083333333334,0.5740078502415459,0.03873708197339809,28
11,169.21729397773743,32.17279879956713,3.8223853588104246,0.021950905439102313,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.5625,0.5416666666666666,0.5208333333333334,0.6666666666666666,0.6666666666666666,0.5916666666666666,0.0626387349098871,22,0.5739130434782609,0.671304347826087,0.6163194444444444,0.7517361111111112,0.7604166666666666,0.6747379227053141,0.07329356382996594,19
12,27.305227327346802,5.891758183607834,0.5602087497711181,0.021523176135523424,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6041666666666666,0.7708333333333334,0.6875,0.6875,0.6041666666666666,0.6708333333333333,0.062360956446232386,9,0.6556521739130434,0.8069565217391304,0.6736111111111112,0.7881944444444444,0.6805555555555556,0.720993961352657,0.06333311150132312,15
13,31.653890705108644,3.194188554637446,0.5550875663757324,0.021370781447612473,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6875,0.7083333333333334,0.6041666666666666,0.5416666666666666,0.625,0.6333333333333333,0.05980291706003054,12,0.7739130434782608,0.874782608695652,0.71875,0.7760416666666666,0.8298611111111112,0.7946696859903382,0.05328819159924153,6
14,36.32801914215088,4.925333400726162,0.5610265254974365,0.008413755621904544,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7916666666666666,0.875,0.7291666666666666,0.5625,0.8125,0.7541666666666667,0.10655593210453686,3,0.897391304347826,0.9408695652173913,0.8819444444444444,0.9583333333333333,0.9322916666666666,0.9221660628019324,0.028255928771416684,1
