,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,82.49972081184387,12.427679152934797,0.7191505908966065,0.018612070213506048,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7916666666666666,0.6666666666666666,0.7291666666666666,0.6875,0.6666666666666666,0.7083333333333333,0.047507309379130745,23,0.833916083916084,0.7115384615384616,0.8461538461538461,0.8181818181818182,0.6347826086956522,0.7689145636971724,0.08234289914874618,22
1,81.37067923545837,15.54373168897671,0.698505163192749,0.019479939904115548,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7916666666666666,0.6666666666666666,0.7291666666666666,0.6875,0.6666666666666666,0.7083333333333333,0.047507309379130745,23,0.833916083916084,0.7115384615384616,0.8461538461538461,0.8181818181818182,0.6347826086956522,0.7689145636971724,0.08234289914874618,22
2,98.38980479240418,8.247812350536348,0.6854228019714356,0.024669593372831103,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.6458333333333334,0.6875,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.6375,0.038640077064565424,28,0.9178321678321679,0.8374125874125875,0.9755244755244755,0.9632867132867132,0.7895652173913044,0.8967242322894498,0.07223089760653095,12
3,140.13386344909668,26.31566639870466,1.2705974102020263,0.05596983235412229,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.7916666666666666,0.9166666666666666,0.9375,0.7083333333333334,0.8333333333333334,0.8375,0.08374896350934073,11,0.8618881118881119,0.9230769230769231,0.958041958041958,0.763986013986014,0.8869565217391304,0.8787899057464275,0.06599170480116898,13
4,143.83561105728148,16.92074130189916,1.2138748168945312,0.0702102331595011,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7916666666666666,0.9166666666666666,0.9375,0.7083333333333334,0.8333333333333334,0.8375,0.08374896350934073,11,0.8618881118881119,0.9230769230769231,0.958041958041958,0.763986013986014,0.8869565217391304,0.8787899057464275,0.06599170480116898,13
5,176.5575035095215,71.26838163493774,1.1497562408447266,0.041711629945356016,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9791666666666666,0.8958333333333334,0.7083333333333334,0.75,0.9583333333333334,0.8583333333333334,0.10976616560266242,9,1.0,0.9772727272727272,0.8776223776223777,0.8776223776223776,0.9930434782608696,0.9451121921556703,0.055595197253263624,8
6,123.37430529594421,13.680124086824167,1.850837516784668,0.08070679552470476,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5208333333333334,0.625,0.6041666666666666,0.5416666666666666,0.625,0.5833333333333333,0.04370036867375631,34,0.5472027972027972,0.6118881118881119,0.7342657342657343,0.5769230769230769,0.7460869565217392,0.6432733353602919,0.08181343985416004,30
7,130.27554054260253,16.062124022951707,2.0207348346710203,0.15311060247013408,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.5208333333333334,0.625,0.6041666666666666,0.5416666666666666,0.625,0.5833333333333333,0.04370036867375631,34,0.5472027972027972,0.6118881118881119,0.7342657342657343,0.5769230769230769,0.7460869565217392,0.6432733353602919,0.08181343985416004,30
8,158.20947318077089,32.678840869751696,1.952756690979004,0.15322345311911584,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.7708333333333334,0.6041666666666666,0.5208333333333334,0.625,0.5,0.6041666666666667,0.0959238702768445,31,0.8723776223776223,0.6468531468531469,0.5961538461538463,0.7307692307692307,0.551304347826087,0.6794916387959866,0.11338151040253296,29
9,174.5929932117462,46.85843342301834,2.827191638946533,0.21927608485062833,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.6666666666666666,0.625,0.4791666666666667,0.6666666666666666,0.6041666666666666,0.6083333333333333,0.06897060565519518,29,0.6346153846153846,0.5996503496503496,0.5419580419580419,0.6870629370629371,0.5756521739130435,0.6077877774399514,0.04987332003926948,34
