,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,43.4264356136322,5.331416928834116,0.7752138614654541,0.020735226021006612,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5625,0.6458333333333334,0.6458333333333334,0.5416666666666666,0.5833333333333334,0.5958333333333334,0.04289845892077919,25,0.5699300699300699,0.7115384615384616,0.6905594405594406,0.528695652173913,0.6573913043478261,0.6316229857099422,0.07060318275943168,28
1,72.0841372013092,10.706830291556237,0.7802279472351075,0.019336996358199573,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6875,0.75,0.6875,0.5416666666666666,0.6875,0.6708333333333333,0.06897060565519522,17,0.7325174825174826,0.8181818181818181,0.8164335664335665,0.6017391304347826,0.8504347826086956,0.7638613560352691,0.08997284317325538,16
2,84.24879670143127,13.034109361527012,0.7728869915008545,0.0442307524510183,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5833333333333334,0.625,0.5625,0.5625,0.5625,0.5791666666666667,0.024295632895188754,26,0.8671328671328672,0.9178321678321678,0.9003496503496503,0.8608695652173913,0.9356521739130435,0.8963672848890241,0.02875636355133136,3
3,94.2911331653595,27.559412399737333,1.5055173873901366,0.02747695682448612,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.8333333333333334,0.6666666666666666,0.6458333333333334,0.5625,0.6458333333333334,0.6708333333333334,0.08878031563609382,16,0.9195804195804196,0.5856643356643356,0.5734265734265733,0.6556521739130435,0.7947826086956522,0.7058212222560047,0.1327328720127403,22
4,116.43029851913452,28.75535919654737,1.5409940242767335,0.11372968840455845,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6458333333333334,0.7083333333333334,0.6666666666666666,0.5833333333333334,0.8125,0.6833333333333333,0.07614861201040443,14,0.7027972027972028,0.8251748251748252,0.7185314685314685,0.6347826086956522,0.8469565217391304,0.7456485253876558,0.07931023211016366,19
5,115.90026445388794,24.550866848711745,1.398604965209961,0.035039158240901876,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8541666666666666,0.75,0.8958333333333334,0.7083333333333334,0.6666666666666666,0.775,0.08680277773333192,5,0.9195804195804196,0.8059440559440559,0.9615384615384615,0.8382608695652174,0.8330434782608696,0.8716734569778047,0.05882146976066684,9
6,136.96273903846742,20.684877928812735,2.523238754272461,0.07146560788888145,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5416666666666666,0.5625,0.5833333333333334,0.5,0.5416666666666666,0.5458333333333333,0.027638539919628346,32,0.5961538461538463,0.5611888111888113,0.5104895104895105,0.5426086956521738,0.5652173913043479,0.555131650957738,0.028181472503337537,33
7,127.44335503578186,24.180879775989474,2.5179391860961915,0.06948125031289701,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.6666666666666666,0.625,0.6041666666666666,0.625,0.6875,0.6416666666666666,0.03061862178478973,22,0.791958041958042,0.6835664335664337,0.6625874125874126,0.7217391304347827,0.7808695652173913,0.7281441167528124,0.05133822185257032,21
8,162.41208086013793,7.088138677785098,2.728990840911865,0.5405201880297144,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.7083333333333334,0.6458333333333334,0.7291666666666666,0.625,0.625,0.6666666666666667,0.04370036867375631,19,0.784965034965035,0.6486013986013985,0.8444055944055945,0.72,0.7791304347826087,0.7554204925509274,0.06636010823367111,18
9,163.92276635169983,19.9968209066369,3.819138765335083,0.14161582419580931,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.4166666666666667,0.75,0.4791666666666667,0.5625,0.5833333333333334,0.5583333333333333,0.11288514320120055,31,0.4405594405594406,0.7307692307692307,0.5122377622377622,0.5913043478260869,0.5634782608695652,0.5676698084524171,0.09634037518720244,31
