,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,66.30925269126892,13.851122453090662,0.7205395698547363,0.015282288226125365,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.6458333333333334,0.6458333333333334,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.05590169943749474,20,0.6608391608391608,0.7937062937062938,0.5617391304347826,0.44000000000000006,0.648695652173913,0.62099604743083,0.1170081384818878,21
1,78.8074897289276,13.649911671047896,0.6681985855102539,0.06314585428809381,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.625,0.5416666666666666,0.5208333333333334,0.5,0.5625,0.55,0.04289845892077916,26,0.7902097902097902,0.7185314685314684,0.8452173913043478,0.5582608695652173,0.7513043478260869,0.7327047734873822,0.09689522018224721,8
2,76.77021512985229,17.111163687503424,0.5786502361297607,0.009956698504394517,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5625,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.5458333333333334,0.02429563289518875,29,0.8164335664335665,0.7972027972027972,0.9182608695652175,0.8973913043478261,0.9878260869565217,0.8834229249011859,0.06961365214979293,1
3,84.87601671218872,10.16254812814711,1.3590921878814697,0.025275242838888705,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6875,0.6041666666666666,0.6875,0.5208333333333334,0.6041666666666666,0.6208333333333333,0.062360956446232345,10,0.7657342657342657,0.6695804195804195,0.7391304347826086,0.4417391304347826,0.6573913043478261,0.6547151109759806,0.11405095993894607,11
4,93.96027979850768,10.36194449095791,1.3590189933776855,0.031478179393428785,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6458333333333334,0.6041666666666666,0.5833333333333334,0.6458333333333334,0.6875,0.6333333333333334,0.03632415786283895,8,0.6695804195804196,0.6503496503496503,0.6139130434782609,0.6243478260869565,0.6747826086956521,0.6465947096381879,0.024083252377117854,16
5,127.28931231498719,22.82590781756948,1.3525377273559571,0.023570982876032858,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.625,0.625,0.5416666666666666,0.75,0.7708333333333334,0.6625,0.08579691784155835,6,0.7692307692307692,0.7185314685314684,0.5547826086956522,0.8295652173913044,0.8034782608695652,0.735117664943752,0.09752235594590046,7
6,115.69421825408935,22.431481549226138,2.541605997085571,0.033481558818613415,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.5833333333333334,0.5,0.6666666666666666,0.5416666666666666,0.4583333333333333,0.55,0.07168604389202189,26,0.6888111888111887,0.5,0.6052173913043478,0.5721739130434783,0.43130434782608695,0.5595013681970203,0.08825697334285432,29
7,116.10993423461915,7.121934639508033,2.5310834884643554,0.01930294067974167,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.5416666666666666,0.5625,0.5,0.6041666666666666,0.6458333333333334,0.5708333333333333,0.050346024889977394,24,0.5944055944055944,0.5664335664335665,0.6695652173913044,0.6017391304347826,0.6591304347826088,0.6182547886895713,0.03957415482046075,23
8,135.86445078849792,20.97890225047322,2.5354850769042967,0.05132962058694876,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.5625,0.625,0.4583333333333333,0.4583333333333333,0.625,0.5458333333333333,0.07500000000000001,30,0.6311188811188811,0.715034965034965,0.5860869565217391,0.5895652173913044,0.7130434782608696,0.6469698996655519,0.05701202682585673,15
9,173.73835330009462,20.394307325233097,3.9936233520507813,0.0653458122609825,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.4583333333333333,0.5,0.6666666666666666,0.5,0.625,0.55,0.08079466429027214,26,0.4965034965034965,0.5646853146853146,0.7217391304347827,0.49217391304347824,0.6208695652173913,0.5791942839768927,0.08564658054871947,28
