,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,76.72948155403137,6.365302596608998,0.592690896987915,0.011932768074883235,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7291666666666666,0.75,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.7541666666666667,0.024295632895188764,25,0.8234265734265734,0.8933566433566433,0.8706293706293706,0.8034782608695653,0.9286956521739131,0.8639173000912133,0.04560775839531193,27
1,76.99235811233521,4.090364792699957,0.5926584720611572,0.02302426303086602,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7291666666666666,0.75,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.7541666666666667,0.024295632895188764,25,0.8234265734265734,0.8933566433566433,0.8706293706293706,0.8034782608695653,0.9286956521739131,0.8639173000912133,0.04560775839531193,27
2,83.24318718910217,8.945972395427026,0.5597796440124512,0.005531393552033111,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8125,0.7708333333333334,0.75,0.8125,0.6875,0.7666666666666667,0.04639803635691685,24,1.0,0.9667832167832168,1.0,0.9756521739130435,0.9930434782608696,0.9870957737914259,0.013505326704143084,15
3,120.89244904518128,10.333105484119944,0.9122702121734619,0.023049573452873773,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9791666666666666,0.8958333333333334,1.0,0.9166666666666666,0.9791666666666666,0.9541666666666666,0.040397332145136064,12,1.0,0.9982517482517483,1.0,0.9808695652173913,1.0,0.995824262693828,0.007507942579643548,7
4,120.98237714767455,9.682282729400395,0.8593557357788086,0.10451542726288578,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9791666666666666,0.8958333333333334,1.0,0.9166666666666666,0.9791666666666666,0.9541666666666666,0.040397332145136064,12,1.0,0.9982517482517483,1.0,0.9808695652173913,1.0,0.995824262693828,0.007507942579643548,7
5,167.76193108558655,22.286300412385515,0.6964017868041992,0.014396467850431353,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9583333333333334,0.9166666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9666666666666666,0.02825970826302196,9,0.9982517482517483,0.9895104895104895,0.9965034965034966,0.9982608695652174,1.0,0.9965053207661903,0.0036680351993666153,6
6,173.56024413108827,39.796998118532954,1.1117859840393067,0.026567466960700833,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9375,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9583333333333334,0.9208333333333334,0.02429563289518875,18,0.9965034965034966,0.9825174825174825,0.979020979020979,0.9652173913043478,0.9965217391304348,0.9839562176953482,0.011771972550274675,16
7,167.836351108551,33.49747099002341,1.1189743995666503,0.03314459962752039,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9375,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9583333333333334,0.9208333333333334,0.02429563289518875,18,0.9965034965034966,0.9825174825174825,0.979020979020979,0.9652173913043478,0.9965217391304348,0.9839562176953482,0.011771972550274675,16
8,141.58809461593628,18.681665195619964,1.1391475677490235,0.04057968853444382,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9583333333333334,1.0,0.975,0.01559023911155807,2,0.9982517482517483,1.0,1.0,0.9982608695652174,1.0,0.9993025235633931,0.0008542355584197013,2
9,197.1589044570923,64.1500965679454,1.5051851749420166,0.01975194426871303,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.7916666666666666,0.7291666666666666,0.6875,0.7291666666666666,0.7291666666666666,0.7333333333333332,0.033333333333333326,29,0.923076923076923,0.8216783216783217,0.7867132867132867,0.7756521739130435,0.8121739130434783,0.8238589236850107,0.05232436329617396,31
