,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,182.6307988166809,10.0663908319791,0.7755724906921386,0.009482653504775063,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.9375,0.9583333333333334,0.9375,0.875,0.9375,0.9291666666666668,0.02825970826302196,15,0.984375,0.998263888888889,0.984375,0.96875,0.9947916666666666,0.986111111111111,0.010300275676521762,13
1,2.2754344940185547,0.054166038099118616,0.0,0.0,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
2,180.01525421142577,12.226258301459016,0.7762362957000732,0.007445007400427123,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.9375,0.9583333333333334,0.9375,0.875,0.9375,0.9291666666666668,0.02825970826302196,15,0.984375,0.998263888888889,0.984375,0.96875,0.9947916666666666,0.986111111111111,0.010300275676521762,13
3,130.72853636741638,7.042221350893851,1.0804500102996826,0.01891146805385146,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",1.0,0.9583333333333334,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,0.9930555555555555,1.0,1.0,1.0,0.9986111111111111,0.002777777777777812,1
4,2.111921262741089,0.6694139335642102,0.0,0.0,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
5,126.94338235855102,6.290306648764656,1.1617722511291504,0.16642005711646055,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,0.9583333333333334,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,1.0,0.9930555555555555,1.0,1.0,1.0,0.9986111111111111,0.002777777777777812,1
6,181.30161480903627,65.06651833045753,1.3846495628356934,0.13019017919104162,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.875,0.9583333333333334,0.8125,0.875,0.8958333333333334,0.8833333333333334,0.04677071733467428,23,0.984375,0.998263888888889,0.892361111111111,0.9218750000000001,0.9652777777777778,0.9524305555555556,0.03956810135780753,23
7,0.19299073219299318,0.29171567642335083,0.0,0.0,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
8,183.11384654045105,74.38196150579279,1.165883731842041,0.02996373463939681,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.875,0.9583333333333334,0.8125,0.875,0.8958333333333334,0.8833333333333334,0.04677071733467428,23,0.984375,0.998263888888889,0.892361111111111,0.9218750000000001,0.9652777777777778,0.9524305555555556,0.03956810135780753,23
9,182.73897795677186,76.6911855099313,1.4900213718414306,0.010509282868370851,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.8541666666666666,0.9583333333333334,0.9583333333333334,0.8541666666666666,0.875,0.9,0.04823265376162597,19,0.9201388888888888,0.967013888888889,1.0,0.9427083333333334,0.9618055555555556,0.9583333333333334,0.026557393299962435,21
10,0.18776578903198243,0.2811131331946491,0.0,0.0,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
