,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,130.10440049171447,2.0578858954414363,372.4284086704254,4.798498348416829,0.1,1.0,100,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.6875,0.7291666666666666,0.75,0.625,0.6458333333333334,0.6875,0.04750730937913074,1,0.7482638888888888,0.8524305555555556,0.7669565217391304,0.7234782608695651,0.7478260869565218,0.7677910628019323,0.04451533531045549,1
