,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.563613224029541,0.0025974617572515836,3.3182114601135253,0.007531954135484353,0.1,0.1,100,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.5,0.5,0.5,0.5,0.18196457326892113,0.4363929146537842,0.12721417069243154,102
1,2.123321866989136,0.0053865844573466,5.40169324874878,0.007707232201144818,0.1,0.1,100,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.5,0.5,0.5,0.5,0.18196457326892113,0.4363929146537842,0.12721417069243154,102
2,2.5177804946899416,0.00792795881475709,7.463643264770508,0.03221507636216289,0.1,0.1,100,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.5,0.5,0.5,0.5,0.18196457326892113,0.4363929146537842,0.12721417069243154,102
3,1.2584799766540526,0.0017482109357456234,3.340852975845337,0.0037678693089064634,0.1,0.1,100,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 1}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.20352564102564102,0.8221153846153846,0.10897435897435898,0.8060897435897436,0.1529790660225443,0.41873683884553453,0.32423829860768305,105
4,1.8219838619232178,0.0043903488797342165,5.423651313781738,0.005564548758281916,0.1,0.1,100,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 3}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.20192307692307693,0.8173076923076923,0.11057692307692307,0.8076923076923077,0.1529790660225443,0.41809581320450884,0.3233391291716255,106
5,2.6126970767974855,0.004171995750504624,7.323804903030395,0.020912513767058858,0.1,0.1,100,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 5}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.20192307692307693,0.8173076923076923,0.11057692307692307,0.8060897435897436,0.1529790660225443,0.417775300383996,0.3229533434177717,107
6,1.2543481826782226,0.002956932420416173,3.2347065448760985,0.004834289745086142,0.1,0.1,100,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 1}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.6826923076923077,0.6522435897435898,0.6842948717948718,0.6650641025641025,0.32689210950080516,0.6022373962591354,0.13818050761014014,81
7,1.8328706741333007,0.01556393581158604,5.299484300613403,0.014530622698477245,0.1,0.1,100,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 3}",0.7,0.64,0.76,0.6,0.68,0.6759999999999999,0.05425863986500215,64,0.7628205128205129,0.7115384615384616,0.7700320512820513,0.7115384615384616,0.7954911433172303,0.7502841260993435,0.03344628227863782,58
8,2.5915499687194825,0.04704116021322233,7.3108704566955565,0.03131650099529588,0.1,0.1,100,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 5}",0.7,0.66,0.68,0.58,0.68,0.66,0.04195235392680608,66,0.7612179487179487,0.7083333333333334,0.7724358974358974,0.6987179487179488,0.7898550724637681,0.7461120401337793,0.0360777421784794,61
9,1.2680167198181151,0.003067259668420086,3.2706697463989256,0.011829075684730794,0.1,1.0,100,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.52,0.52,0.52,0.52,0.54,0.524,0.008000000000000007,84,0.4791666666666667,0.5,0.5,0.4166666666666667,0.4726247987117552,0.47369162640901774,0.03055231992101637,96
