,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1318.8728692531586,54.64617382588641,13.87632508277893,2.107245969357456,32,0.01,32,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.4791666666666667,0.4791666666666667,0.4791666666666667,0.5,0.5,0.4875,0.010206207261596566,1,0.7026086956521739,0.6869565217391305,0.7008695652173913,0.6631944444444444,0.7482638888888888,0.7003786231884057,0.027788590733079096,1
