,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1381.1858170986175,6.378271798328097,644.559487771988,1.805423905702003,32,2,0.001,32,5,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9121592384249243,0.9052358286456079,0.9177489177489178,0.9086580086580086,0.9138528138528138,0.9115309614660545,0.004297237853386003,1,0.975083604748028,0.9717285240676284,0.9743935969131308,0.9705854246552252,0.9737822276265179,0.973114675602106,0.0016897617486250937,1
