,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2757.5623125076295,16.879879692363613,1308.2405140399933,6.926957321448054,32,3,0.01,32,10,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.9130246646473388,0.9125919515361316,0.8982683982683982,0.9069264069264069,0.9112554112554112,0.9084133665267373,0.005512409474872179,1,0.9775248333167927,0.9766014388705543,0.9759286041065957,0.975511744309939,0.9759906816033903,0.9763114604414543,0.0006993404251217275,1
