,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5557.309714603424,44.340128730723166,2639.043493127823,30.155226332937865,32,3,0.001,32,10,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.9009086975335353,0.8983124188662917,0.9142857142857143,0.9138528138528138,0.8991341991341991,0.9052987687345109,0.007211388302042071,1,0.9708402126808554,0.9646619706662857,0.9707298959204927,0.9721497775744479,0.9659634728484316,0.9688690659381027,0.0029750058277108068,1
