,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2667.374129676819,23.321622824509447,1269.8548858642578,8.874163582557392,32,2,0.0001,32,5,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.8541756815231502,0.8446559930765902,0.8337662337662337,0.8424242424242424,0.8506493506493507,0.8451343002879135,0.007056464879587564,1,0.929376167233555,0.9221852188752152,0.9224501574134827,0.9248467250170055,0.9296808689946606,0.9257078275067838,0.003255901058732917,1
