,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1473.801327085495,14.892589380067852,669.4513653755188,3.058833939196572,32,5,0.0001,32,5,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9156209433145824,0.9151882302033751,0.9238095238095239,0.9125541125541126,0.9134199134199135,0.9161185446603015,0.0040062960243354324,1,0.978277426417296,0.9750392795122574,0.9760339477375197,0.9732069761562215,0.9731682247491317,0.9751451709144853,0.001911914058046767,1
