,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2816.2189400672914,16.805872454775024,1334.1764955043793,5.934054327624928,32,5,0.01,32,10,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.8866291648636954,0.5305062743401125,0.5307359307359307,0.5307359307359307,0.5307359307359307,0.6018686462823201,0.14238028707300907,1,0.9749888727493632,0.5,0.5,0.5,0.5,0.5949977745498727,0.1899955490997453,1
