,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1368.110422039032,9.60569175083648,645.4993089199066,2.677129847070125,32,3,0.01,32,5,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9247079186499351,0.9182172219818261,0.9138528138528138,0.9164502164502164,0.912987012987013,0.917243036784361,0.00416915848193255,1,0.9776849755050117,0.9770487366656393,0.9762980592693365,0.9738751557580828,0.9777130499689989,0.9765239954334138,0.0014215820448982793,1
