,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2988.3889667510985,11.047830389209112,1415.0950637340545,4.847407780900963,32,3,0.001,32,5,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.9000432713111207,0.8939852877542189,0.8991341991341991,0.8956709956709956,0.8991341991341991,0.8975935906009467,0.0023436768371785555,1,0.9659795589398437,0.9622555837048286,0.9625544777062779,0.9624912715277235,0.9624510152116202,0.9631463814180588,0.0014201034166098703,1
