,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5815.002373552323,27.392682913112356,2834.12716884613,25.456564083175568,32,2,0.01,32,10,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.8970142795326699,0.8468195586326266,0.9177489177489178,0.8900432900432901,0.8978354978354979,0.8898923087586004,0.02343114160095652,1,0.9702530246573859,0.948078874764135,0.9729406072608849,0.9617395694756294,0.9645812139198063,0.9635186580155685,0.008681081840203586,1
