,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2852.417082357407,7.820605117573974,1314.5461125850677,6.337371205135315,32,5,0.001,32,5,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.8861964517524881,0.8810038944180009,0.8831168831168831,0.8666666666666667,0.8796536796536797,0.8793275151215436,0.0067045553870336075,1,0.9623895169269542,0.9651040061343698,0.9630255142274099,0.9546371513878271,0.9557827633741264,0.9601877904101375,0.004178117037832733,1
