,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,577.3600478172302,2.2721666475599958,256.976584482193,2.347166817104118,32,2,0.01,32,1,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.8308091735179576,0.8269147555170921,0.8116883116883117,0.8138528138528138,0.8303030303030303,0.8227136169758411,0.008256609280916488,1,0.9258695796004415,0.9121386848693064,0.9108183394231985,0.9070037713019871,0.9194489926139064,0.9150558735617679,0.0067459435150621075,1
