,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2943.6064073085786,5.209818437625322,1419.1842208385467,1.3704286682638616,32,2,0.001,32,5,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.8857637386412809,0.8788403288619645,0.8948051948051948,0.8727272727272727,0.8722943722943723,0.880886181466017,0.00851001746015603,1,0.9607873432035052,0.9552243630704927,0.9577477983181135,0.9491472433076695,0.9565675734245108,0.9558948642648584,0.003841932139375596,1
