,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5258.134905433655,54.42102404968969,2487.799928569794,28.58441670951792,32,3,0.0001,32,10,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.8870618779749027,0.8823020337516226,0.8874458874458875,0.8692640692640693,0.8753246753246753,0.8802797087522315,0.007033326445415103,1,0.9594686136347916,0.9493929529923846,0.9488402418689765,0.9484737965242621,0.9468782167430158,0.950610764352686,0.0045072796992703485,1
