,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5476.88109331131,292.08535339319394,2497.5461577415467,48.11341683192944,32,5,0.0001,32,10,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.8991778450887062,0.8836001730852445,0.8987012987012987,0.8874458874458875,0.8887445887445887,0.8915339586131452,0.0062807265077444285,1,0.965089378888899,0.9553799775975221,0.9577282345009421,0.9558433359619077,0.9607045683018005,0.9589490990502142,0.0035960982006348783,1
