,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,361.0719003677368,10.446165367849732,134.80407729148865,3.582592511466325,32,5,0.0001,32,1,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.8688879273041973,0.884465599307659,0.8731601731601731,0.8727272727272727,0.8761904761904762,0.8750862897379555,0.005232308456396391,1,0.9409394858007258,0.9537561738372137,0.9460636847396205,0.9447769875333338,0.9465418695785653,0.9464156402978918,0.004164053077179279,1
