,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1401.6026512622834,9.88978087970646,646.5700647354126,3.0595493500040645,32,2,0.0001,32,5,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.8931198615318044,0.8749459108610991,0.8926406926406927,0.8874458874458875,0.8714285714285714,0.8839161847816109,0.00905195896441713,1,0.9603121795276632,0.9534705046571594,0.9570096404471385,0.9536973357090832,0.9488662015494542,0.9546711723780998,0.0038308495592177757,1
