,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1413.5526999473573,7.933328843058747,658.9132234573365,0.9948413735372978,32,3,0.0001,32,5,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.906966681090437,0.9134573777585461,0.90995670995671,0.9043290043290043,0.9064935064935065,0.9082406559256408,0.003166562469046457,1,0.9751084155095829,0.9703543049593674,0.9721941723903372,0.9676425750799107,0.9696286787500826,0.9709856293378563,0.002524830262317937,1
