,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,581.1524279594421,5.511820032906826,262.7784858226776,1.3668986159367202,32,3,0.01,32,1,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.8411942881869321,0.8398961488533102,0.8458874458874459,0.819047619047619,0.8402597402597403,0.8372570484470095,0.009354677384898745,1,0.9242568800993634,0.9276249614722487,0.9273350920703335,0.9213410394707535,0.9182247491316676,0.9237565444488732,0.003590443227227814,1
