,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,343.8256776332855,11.112706352752461,137.20295863151551,2.0095870483712446,32,3,0.0001,32,1,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.8680225010817828,0.8502812635222847,0.8593073593073594,0.8683982683982684,0.8796536796536797,0.8651326143926751,0.00984249457159033,1,0.9475226078666655,0.94994775261049,0.9500509411700968,0.9453992674102925,0.9480768767720305,0.948199489165915,0.0017203920232607291,1
