,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2903.510075187683,25.061475632587264,1371.478412246704,9.135504181823048,32,5,0.001,32,10,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.9108610990913024,0.9182172219818261,0.9173160173160173,0.9203463203463204,0.9090909090909091,0.915166313565275,0.004386505438908344,1,0.9797390058252661,0.98036926500327,0.9764282338989785,0.9776020629292753,0.9768168766516376,0.9781910888616855,0.0015800991485818675,1
