,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2791.6748654842377,13.812060295713884,1329.6562006473541,4.779326689902009,32,2,0.01,32,10,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.9121592384249243,0.9091302466464734,0.8952380952380953,0.893073593073593,0.8783549783549783,0.8975912303476129,0.012176661599908023,1,0.9735859369596142,0.9749438058652393,0.9712648910746857,0.9725500833719594,0.9733164582869319,0.973132235111686,0.001212224941240536,1
