,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5464.696439170837,24.474425894433125,2599.387027168274,34.75450921810154,32,3,0.01,32,10,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.8991778450887062,0.8978797057550844,0.5307359307359307,0.8471861471861472,0.8904761904761904,0.8130911638484118,0.14246080262767974,1,0.9683869546519426,0.9673141834747897,0.9062610987039723,0.9605988484436232,0.9645834712833261,0.9534289113115308,0.02373680094893033,1
