,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2738.96974234581,8.411301262080192,1294.7708710193633,3.0943925993383874,32,2,0.001,32,10,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.9091302466464734,0.9065339679792298,0.912987012987013,0.9038961038961039,0.8961038961038961,0.9057302455225432,0.00567269477584017,1,0.974791138498182,0.9744799693281513,0.9704921202964067,0.9685711039410558,0.9737325656290821,0.9724133795385755,0.0024543472375630876,1
