,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5489.386975908279,20.13643205494509,2671.437646627426,4.5881066480907835,32,2,0.0001,32,10,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.8554738208567719,0.8407615750757248,0.8354978354978355,0.8493506493506493,0.8424242424242424,0.8447016246410449,0.0069724290888022985,1,0.9435333381451174,0.9292976296975666,0.9292704050613101,0.9295608525008578,0.9221946991084919,0.9307713849026689,0.006961569842485891,1
