,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,599.9627439498902,10.356965756497951,269.31927733421327,3.581064924249538,32,2,0.001,32,1,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.8533102553007356,0.8018173950670705,0.8186147186147186,0.8212121212121212,0.8212121212121212,0.8232333222813534,0.01668991219661654,1,0.9343277937669352,0.9042812788958134,0.9108202205594651,0.9125328070164878,0.9106859074300369,0.9145296015337477,0.010290939826010762,1
