,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,321.4556555747986,8.791668914033528,137.69747190475465,0.859799957850013,32,2,0.01,32,1,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.8710514928602336,0.8814366075292082,0.8844155844155844,0.8813852813852814,0.8774891774891775,0.879155628735897,0.004610757573189569,1,0.9571822643654311,0.9544380210643433,0.9556830631520018,0.9567741221865725,0.9529249411580576,0.9554004823852813,0.001561801612253251,1
