,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,351.63179807662965,13.923833030638054,136.19545640945435,0.23152601035272044,32,5,0.001,32,1,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.8853310255300736,0.8918217221981826,0.841991341991342,0.8909090909090909,0.896969696969697,0.8814045755196773,0.02004966708105745,1,0.9633684142464896,0.9662203712195819,0.957798212770056,0.9617546185657614,0.9691621569559905,0.9636607547515759,0.0038705368953904857,1
