,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2837.878832578659,17.98886504293594,1385.6717040538788,4.483973999970235,32,5,0.0001,32,5,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.8325400259627866,0.8468195586326266,0.8649350649350649,0.8506493506493507,0.8606060606060606,0.851110012157178,0.01135580563576093,1,0.939179425412836,0.9281278895813443,0.9399259133292801,0.9288279618114289,0.9337621822384619,0.9339646744746701,0.00496437053432151,1
