,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,323.21546630859376,7.746146407901402,138.9859715461731,2.694424341265707,32,3,0.001,32,1,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.9039376893119861,0.9082648204240589,0.8528138528138528,0.893073593073593,0.887012987012987,0.8890205885272955,0.01961757058268262,1,0.965718670022886,0.9690454890581187,0.959902075570511,0.9582316265658578,0.9674142051371574,0.9640624132709062,0.004245355646476479,1
