,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2813.5173033714295,7.1247110195383865,1344.4832796096803,2.515895430108841,32,2,0.01,32,5,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.8913890090869754,0.88749459108611,0.8822510822510823,0.8692640692640693,0.8913419913419913,0.8843481486060456,0.00825002775388748,1,0.9594062108102743,0.9604671442854888,0.9585612016397488,0.958704167996003,0.9628723897353165,0.9600022228933662,0.0015856058006088133,1
