,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,591.1062035083771,7.38985510344914,256.117880487442,0.7678245783919915,32,5,0.0001,32,1,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.7987884032886197,0.75118996105582,0.8125541125541126,0.8073593073593074,0.8069264069264069,0.7953636382368534,0.022521762258179583,1,0.8896443640475525,0.8767796062275881,0.8875738910325482,0.8820147571377834,0.8907782185489065,0.8853581673988759,0.005242670528354684,1
