,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5433.053404808044,33.24144822567259,2609.3582208633425,19.303614550870392,32,5,0.001,32,10,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 3}",0.9000432713111207,0.898745131977499,0.8766233766233766,0.8722943722943723,0.8757575757575757,0.8846927455927889,0.012097767057848785,1,0.9676757128206979,0.9683598830259884,0.9633167141214642,0.9637200297370021,0.9678574008415451,0.9661859481093394,0.002193280795942067,1
