,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.561081457138061,0.09965699666331487,4.223856353759766,0.11454928025315803,0.1,1,"{'C': 0.1, 'repeats': 1}",0.8541666666666666,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.7708333333333334,0.8333333333333333,0.032274861218395116,11,0.9270833333333333,0.9340277777777778,0.9253472222222222,0.953125,0.817391304347826,0.911394927536232,0.048023158234115786,12
1,9.318448972702026,0.10126541529600742,8.166775941848755,0.10716860560584818,0.1,5,"{'C': 0.1, 'repeats': 5}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.8541666666666666,0.7708333333333334,0.8708333333333332,0.054962108159470474,10,0.9895833333333334,0.9704861111111112,0.982638888888889,0.9548611111111112,0.9199999999999999,0.9635138888888889,0.024748020247543873,9
2,13.734141969680786,0.06368892435701028,12.819562578201294,0.2664249009796201,0.1,10,"{'C': 0.1, 'repeats': 10}",0.875,0.6458333333333334,0.7708333333333334,0.6875,0.875,0.7708333333333334,0.09409658158863513,12,0.9930555555555556,0.9357638888888888,0.9375,0.9774305555555556,0.9060869565217391,0.9499673913043478,0.031284127517769544,11
3,5.738902235031128,0.18228778555356662,4.360118579864502,0.1971766057235916,1.0,1,"{'C': 1.0, 'repeats': 1}",0.9791666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9375,0.95,0.021245914639969943,6,1.0,0.9652777777777778,0.9427083333333333,0.9774305555555555,0.9043478260869565,0.9579528985507245,0.032578803786779936,10
4,9.035457420349122,0.36799648742887425,8.080118942260743,0.07591758661017306,1.0,5,"{'C': 1.0, 'repeats': 5}",1.0,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9375,0.9541666666666668,0.027638539919628342,5,1.0,0.9965277777777777,0.998263888888889,0.970486111111111,0.9773913043478261,0.9885338164251207,0.012164919535490364,4
5,13.297717237472535,0.1568756114199501,12.750923919677735,0.17568103178651515,1.0,10,"{'C': 1.0, 'repeats': 10}",1.0,0.9375,0.9166666666666666,0.9375,0.8958333333333334,0.9375,0.03486083443891981,9,1.0,0.9704861111111112,0.9774305555555555,0.9930555555555556,0.9495652173913043,0.9781074879227052,0.01775348777019571,6
6,4.939554071426391,0.29323926582197124,4.53306884765625,0.20321644246879558,10.0,1,"{'C': 10.0, 'repeats': 1}",1.0,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9375,0.9666666666666668,0.021245914639969925,3,1.0,0.9947916666666666,0.9947916666666666,0.9965277777777778,0.9565217391304348,0.988526570048309,0.016115030209980365,5
7,8.447870206832885,0.21913730163516928,8.19102611541748,0.09028981776509902,10.0,5,"{'C': 10.0, 'repeats': 5}",1.0,1.0,0.9791666666666666,0.9583333333333334,0.9375,0.975,0.024295632895188747,1,1.0,1.0,0.998263888888889,0.998263888888889,0.9947826086956522,0.998262077294686,0.0019051225133676572,2
8,13.333702278137206,0.2457849918241384,12.777304792404175,0.18001320380857963,10.0,10,"{'C': 10.0, 'repeats': 10}",1.0,0.9375,0.9375,0.9375,0.9166666666666666,0.9458333333333334,0.02825970826302196,7,1.0,0.9722222222222222,0.9496527777777777,0.9947916666666666,0.968695652173913,0.9770724637681159,0.018358524256439582,7
9,5.003796148300171,0.26327371822045403,4.507487487792969,0.1800772616822324,100.0,1,"{'C': 100.0, 'repeats': 1}",1.0,1.0,0.9583333333333334,0.9375,0.9375,0.9666666666666668,0.02825970826302195,3,1.0,1.0,1.0,0.9861111111111112,0.9895652173913043,0.995135265700483,0.006057354598075906,3
10,8.491823673248291,0.13995074567700944,8.072901058197022,0.12406096092758674,100.0,5,"{'C': 100.0, 'repeats': 5}",1.0,1.0,0.9791666666666666,0.9583333333333334,0.9375,0.975,0.024295632895188747,1,1.0,1.0,1.0,1.0,0.9965217391304348,0.9993043478260869,0.001391304347826061,1
11,13.156989431381225,0.4852116651464385,12.736528348922729,0.5491008298533908,100.0,10,"{'C': 100.0, 'repeats': 10}",1.0,0.9375,0.9375,0.9375,0.9166666666666666,0.9458333333333334,0.02825970826302196,7,1.0,0.9722222222222222,0.9496527777777777,0.9947916666666666,0.968695652173913,0.9770724637681159,0.018358524256439582,7
