,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.062198162078857,0.47052084733015914,4.1366307735443115,0.2978266834644207,0.1,1,"{'C': 0.1, 'repeats': 1}",0.8125,0.7708333333333334,0.8958333333333334,0.8333333333333334,0.7916666666666666,0.8208333333333334,0.042898458920779176,11,0.923611111111111,0.8020833333333333,0.9722222222222223,0.9184027777777778,0.8506944444444444,0.8934027777777777,0.05985531036601808,12
1,8.994046640396117,0.49029419487207626,7.512338447570801,0.2474272212092954,0.1,5,"{'C': 0.1, 'repeats': 5}",0.8333333333333334,0.8541666666666666,0.8958333333333334,0.8958333333333334,0.7916666666666666,0.8541666666666667,0.03952847075210476,9,0.9253472222222223,0.9010416666666666,0.9340277777777779,0.9809027777777778,0.9236111111111112,0.9329861111111111,0.026320268969787817,9
2,12.367193174362182,0.2142613899847111,11.713693237304687,0.12926692096268327,0.1,10,"{'C': 0.1, 'repeats': 10}",0.75,0.7291666666666666,0.8541666666666666,0.9166666666666666,0.8125,0.8125,0.06846531968814576,12,0.8993055555555556,0.8767361111111112,0.9392361111111112,0.984375,0.9270833333333334,0.9253472222222221,0.03666443069781748,11
3,5.924405956268311,0.09075004682638255,4.0812053203582765,0.07295186545884258,1.0,1,"{'C': 1.0, 'repeats': 1}",0.875,0.7916666666666666,0.8958333333333334,0.9375,0.8541666666666666,0.8708333333333333,0.04823265376162596,8,0.9739583333333333,0.9097222222222223,0.9565972222222222,0.9583333333333334,0.8420138888888888,0.928125,0.04812003942687957,10
4,8.519968748092651,0.6861343191626497,7.268500757217407,0.17047871012972443,1.0,5,"{'C': 1.0, 'repeats': 5}",0.8541666666666666,0.8541666666666666,0.9166666666666666,0.9375,0.8333333333333334,0.8791666666666667,0.04039733214513607,7,0.9670138888888888,0.9565972222222222,0.9409722222222222,0.9774305555555555,0.9236111111111112,0.953125,0.01904981489492385,7
5,11.089917469024659,0.20827928083342986,11.956271839141845,0.30652804800276034,1.0,10,"{'C': 1.0, 'repeats': 10}",0.8541666666666666,0.8125,0.8541666666666666,0.9583333333333334,0.7916666666666666,0.8541666666666666,0.057433536467042606,10,0.90625,0.9131944444444445,0.9704861111111112,1.0,0.90625,0.939236111111111,0.03878955567713595,8
6,4.8899510383605955,0.36815561361018345,4.103388118743896,0.040921446520781016,10.0,1,"{'C': 10.0, 'repeats': 1}",0.9583333333333334,0.8958333333333334,0.9375,0.9583333333333334,0.8958333333333334,0.9291666666666668,0.02825970826302195,3,0.9895833333333333,0.9600694444444444,0.9878472222222222,0.9809027777777777,0.8819444444444444,0.9600694444444444,0.04044803574562072,5
7,7.290820455551147,0.04941733067551683,7.161881303787231,0.07667920291076392,10.0,5,"{'C': 10.0, 'repeats': 5}",0.8958333333333334,0.9375,0.9166666666666666,0.9583333333333334,0.9375,0.9291666666666668,0.02124591463996994,3,0.984375,0.9826388888888888,0.9565972222222222,0.9965277777777777,0.9583333333333334,0.9756944444444444,0.01564427823065109,3
8,11.158996057510375,0.2935181083498242,12.006068658828735,0.14994977165732978,10.0,10,"{'C': 10.0, 'repeats': 10}",0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9791666666666666,0.8125,0.9041666666666666,0.05368374469468801,6,0.9427083333333334,0.9618055555555557,0.9635416666666667,0.9965277777777777,0.9357638888888888,0.9600694444444444,0.02114922546227923,5
9,4.638208246231079,0.08145667133539916,4.06188325881958,0.08957379908586277,100.0,1,"{'C': 100.0, 'repeats': 1}",0.9375,0.9791666666666666,0.9375,0.9791666666666666,0.8958333333333334,0.9458333333333332,0.03118047822311615,2,0.9878472222222222,0.998263888888889,0.9809027777777777,1.0,0.9791666666666667,0.9892361111111111,0.008603827564836034,1
10,7.328248500823975,0.09279394051302421,7.127700662612915,0.02867469362588731,100.0,5,"{'C': 100.0, 'repeats': 5}",0.9166666666666666,1.0,0.9583333333333334,1.0,0.8958333333333334,0.9541666666666666,0.04249182927993987,1,1.0,1.0,0.9722222222222222,1.0,0.9583333333333334,0.986111111111111,0.017568209223157653,2
11,10.860316610336303,0.13709965209899488,11.34027328491211,0.24469041315413628,100.0,10,"{'C': 100.0, 'repeats': 10}",0.8958333333333334,0.9375,0.8958333333333334,0.9583333333333334,0.9166666666666666,0.9208333333333334,0.02429563289518875,5,0.9496527777777778,0.984375,0.9513888888888888,1.0,0.9774305555555556,0.9725694444444445,0.019438243058720016,4
