,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2876.193522453308,598.9469864818467,49.57216944694519,1.3570846314250398,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.5208333333333334,0.3958333333333333,0.5208333333333334,0.3958333333333333,0.5625,0.47916666666666663,0.06972166887783965,1,0.5043478260869566,0.3565217391304348,0.40173913043478265,0.5874125874125874,0.4825174825174825,0.46650775311644876,0.08074411343335948,1
