,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,46.98911786079407,2.0619385216260833,0.8290328502655029,0.019162541671244076,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9583333333333334,0.9791666666666666,1.0,1.0,1.0,0.9875,0.016666666666666656,2,0.9964726631393297,1.0,1.0,1.0,1.0,0.9992945326278659,0.001410934744268122,5
1,95.30296182632446,7.0493932935868475,7.186048746109009,0.5277630666157258,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,0.9982363315696648,1.0,1.0,1.0,1.0,0.9996472663139329,0.000705467372134061,1
2,244.77814955711364,11.804565871581598,18.82870750427246,0.7500560264837407,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9375,0.9791666666666666,1.0,1.0,1.0,0.9833333333333332,0.02429563289518875,9,0.9964726631393297,1.0,1.0,1.0,1.0,0.9992945326278659,0.001410934744268122,5
3,44.09834733009338,5.210648921683457,0.7972825527191162,0.20463961480910137,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8958333333333334,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9666666666666666,0.03632415786283893,16,0.9858906525573192,1.0,1.0,1.0,0.9982363315696648,0.9968253968253968,0.005509876314572592,15
4,87.84711513519287,8.350387498297538,6.450074529647827,0.2579657765337726,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9375,0.9583333333333334,0.9791666666666666,0.875,1.0,0.95,0.04289845892077916,18,1.0,0.9982363315696648,1.0,0.9753086419753085,1.0,0.9947089947089947,0.009724196650504606,18
5,219.09553718566895,20.212981201980455,17.592758703231812,1.489559426419509,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.9166666666666666,0.9375,1.0,0.9166666666666666,1.0,0.9541666666666666,0.03818813079129868,17,1.0,0.9964726631393297,1.0,0.9805996472663139,1.0,0.9954144620811288,0.007532330336530044,17
6,59.46252236366272,2.630037636388602,0.6495775699615478,0.029068496552373854,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9166666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9708333333333332,0.02825970826302196,13,0.9876543209876543,1.0,1.0,0.9929453262786596,1.0,0.9961199294532628,0.0050380447467674614,16
7,107.81912126541138,9.118942945789296,6.389891147613525,0.3009331618779329,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9166666666666666,1.0,0.9708333333333332,0.02825970826302196,13,1.0,1.0,1.0,0.9911816578483246,1.0,0.9982363315696648,0.0035273368606701713,13
8,261.8235803604126,13.69282968828575,18.312065219879152,0.7473946967450275,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9375,1.0,0.9708333333333332,0.02124591463996993,13,1.0,0.9982363315696648,1.0,0.9911816578483246,1.0,0.9978835978835979,0.0034198799699585863,14
9,20.56478099822998,1.525715087947439,0.5397426128387451,0.27060427681430155,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9583333333333334,1.0,,1.0,1.0,,,19,0.9982363315696648,1.0,,1.0,1.0,,,19
