,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,49.98643155097962,2.039218636401209,0.8933902263641358,0.06394848823858476,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,0.9791666666666666,0.9958333333333333,0.008333333333333349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,76.46410956382752,4.666639394015969,4.860866832733154,0.21988925296178155,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9916666666666666,0.010206207261596593,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,133.97829494476318,3.198806648427296,11.923397493362426,0.5017507549762106,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9916666666666666,0.010206207261596593,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3,39.363341617584226,6.991585852695707,0.7720969200134278,0.17232838385827873,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9375,1.0,0.9583333333333334,0.9791666666666666,0.9375,0.9625,0.024295632895188747,19,0.991304347826087,1.0,0.9965217391304348,0.9982517482517483,0.9825174825174826,0.9937190635451506,0.006311206752419601,18
4,73.75064029693604,3.0133059655329326,4.479366254806519,0.0684794302453414,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.9583333333333334,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9833333333333334,0.015590239111558081,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
5,135.78041734695435,2.0461356372674593,11.519775295257569,0.2568414410274998,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.9791666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9875,0.010206207261596593,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
6,50.804797124862674,7.068492297900097,0.6717118263244629,0.023688368200695115,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9375,1.0,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9708333333333332,0.02124591463996993,18,0.9930434782608696,1.0,1.0,0.9982517482517483,0.9772727272727273,0.993713590757069,0.008606785679381751,19
7,76.02404170036316,7.504769141045872,4.564322233200073,0.060539473809890505,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9375,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.02282177322938192,17,0.9878260869565217,1.0,1.0,1.0,1.0,0.9975652173913044,0.004869565217391303,17
8,144.09607057571412,5.767022854831181,12.08272738456726,0.5343399422298069,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.9583333333333334,1.0,1.0,0.9791666666666666,1.0,0.9875,0.016666666666666656,11,0.9930434782608696,1.0,1.0,1.0,1.0,0.9986086956521738,0.002782608695652167,16
9,20.14738974571228,2.1682237878369293,0.7906234264373779,0.15730171798618986,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,0.9791666666666666,0.9958333333333333,0.008333333333333349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
