,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8246.07787513733,2026.6489897530698,3.225266170501709,0.3057077135241511,32,0.01,1,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'temperature': 10.0, 'visible_qubits': 'single'}",1.0,1.0,0.9791666666666666,0.9375,0.9791666666666666,0.9791666666666666,0.02282177322938192,1,1.0,1.0,1.0,0.9965034965034965,1.0,0.9993006993006993,0.001398601398601418,1
