,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2006.0105051517487,336.26068814339925,24.655594635009766,1.6650375657023981,32,0.001,32,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.6041666666666666,0.5625,0.5,0.625,0.5208333333333334,0.5625,0.04750730937913074,1,0.6614583333333333,0.5130434782608695,0.5008695652173913,0.6278260869565219,0.5060869565217391,0.561856884057971,0.06853447437763613,1
