,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,16.19445757865906,1.3996366289656017,1.2330518245697022,0.057022012644790794,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9833333333333334,0.008333333333333349,1,1.0,0.9930434782608696,1.0,1.0,1.0,0.9986086956521738,0.002782608695652167,2
1,7.653532457351685,1.048011366307259,1.2146151542663575,0.06964663748244243,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",1.0,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,0.9833333333333332,0.015590239111558081,2,1.0,0.9982608695652174,0.9965217391304348,1.0,1.0,0.9989565217391304,0.001391304347826061,1
2,6.031779670715332,0.6671760989507789,1.2003575325012208,0.032641170200219734,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.9708333333333334,0.01020620726159654,3,1.0,0.9982608695652174,0.9930434782608696,1.0,1.0,0.9982608695652175,0.002694249284318196,3
3,17.981985425949098,1.2604523405576689,2.2349741458892822,0.1067100276065164,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.9791666666666666,0.9541666666666666,0.02429563289518875,4,0.9947826086956522,0.9947826086956523,0.9965217391304348,0.9895652173913043,1.0,0.9951304347826089,0.003372299031246155,4
4,10.207420301437377,0.9765289739204738,2.4194531440734863,0.12530159190083973,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.9583333333333334,0.9375,0.9791666666666666,0.9166666666666666,0.9791666666666666,0.9541666666666666,0.02429563289518875,4,0.9947826086956523,0.9930434782608696,0.9895652173913043,0.9808695652173913,0.9965034965034966,0.9909528732137428,0.005539776368411603,5
5,8.647498083114623,0.6055495685923045,2.396058464050293,0.13965639172811967,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.9166666666666666,0.8958333333333334,0.9375,0.8541666666666666,0.9375,0.9083333333333332,0.031180478223116186,10,0.9756521739130435,0.9930434782608696,0.9860869565217392,0.9565217391304348,0.993006993006993,0.9808622681666159,0.0137315696488731,9
6,21.599907159805298,1.7991078474581625,3.5902960777282713,0.2089178540507917,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.9375,0.9375,0.8958333333333334,0.9166666666666666,0.9791666666666666,0.9333333333333333,0.027638539919628315,8,0.9947826086956523,0.9947826086956523,0.9704347826086956,0.9756521739130435,1.0,0.9871304347826086,0.011774824959868377,7
7,14.715687274932861,1.0523649575394314,3.6447872161865233,0.18912246260131538,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.9375,0.9583333333333334,0.9166666666666666,0.9375,0.9583333333333334,0.9416666666666667,0.015590239111558117,7,0.9895652173913043,0.9826086956521739,0.982608695652174,0.9756521739130435,0.9965034965034966,0.9853876558224386,0.007088565185879596,8
8,12.54556360244751,0.6038894685510044,3.4230061054229735,0.11648501710011983,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.9166666666666666,0.9166666666666666,0.8541666666666666,0.7916666666666666,0.9166666666666666,0.8791666666666667,0.05,11,0.9756521739130435,0.982608695652174,0.9860869565217392,0.9408695652173913,0.9737762237762237,0.9717987230161143,0.016102059000719177,11
9,30.087362909317015,1.782558258140957,7.082427024841309,0.42753015545316675,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8958333333333334,0.9375,0.9583333333333334,0.9166666666666666,1.0,0.9416666666666668,0.035843021946010946,6,0.9756521739130435,1.0,0.9965217391304348,0.9721739130434783,1.0,0.9888695652173913,0.012326987928117795,6
10,27.292586851119996,1.9775818566382062,6.8705634593963625,0.3238612811956687,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8958333333333334,0.8958333333333334,0.9375,0.9166666666666666,0.9375,0.9166666666666667,0.01863389981249823,9,0.9652173913043478,0.9756521739130435,0.9860869565217392,0.968695652173913,0.9947552447552448,0.9780814837336577,0.01096888467865326,10
11,25.725447416305542,1.543068769816479,6.930011367797851,0.4016991080108361,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.8541666666666666,0.8333333333333334,0.875,0.8125,0.875,0.85,0.024295632895188747,12,0.9652173913043479,0.9408695652173913,0.9495652173913043,0.9147826086956522,0.9335664335664335,0.9408002432350259,0.01674677286334591,12
