,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.452423572540283,0.23515450054234474,2.8909622192382813,0.06309787022994014,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8900908697533535,0.8900908697533535,0.8935064935064935,0.8883116883116883,0.8935064935064935,0.8911012829662764,0.0020685155809975226,1,0.9581893084550559,0.9671776179864489,0.9634043750714832,0.9592771621027792,0.9648445729971166,0.9625786073225768,0.0033803217890455268,1
