,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.001694965362548828,0.0003284792157211848,0.001024341583251953,9.395369268644015e-05,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5,0.5,0.5,0.5,0.8125,0.5625,0.125,14
1,0.001853036880493164,0.00011969328855082854,0.001163816452026367,5.286371664783999e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5,0.5,0.5,0.5,0.8125,0.5625,0.125,14
2,0.0016128063201904298,0.00028588050351691834,0.0009327411651611328,0.00015315170728296662,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.7708333333333334,0.8333333333333334,0.7291666666666666,0.8333333333333334,0.8125,0.7958333333333334,0.0403973321451361,13
3,0.0014695167541503907,0.0002892576346031216,0.0008343219757080078,0.00016196120664307203,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.8125,0.8333333333333334,0.8125,0.8541666666666666,0.9166666666666666,0.8458333333333334,0.03864007706456542,10
4,0.0017326831817626952,0.00013755769380485025,0.00105743408203125,7.661623236470393e-05,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5,0.5,0.5,0.5,0.8125,0.5625,0.125,14
5,0.0016432762145996093,5.2688801422855726e-05,0.0010574817657470702,3.560080401772756e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.7708333333333334,0.8333333333333334,0.7708333333333334,0.8541666666666666,0.8541666666666666,0.8166666666666667,0.03818813079129864,11
6,0.001426362991333008,3.989950414524366e-05,0.0009552955627441407,0.00010072911557883028,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.8125,0.8541666666666666,0.8333333333333334,0.875,0.9166666666666666,0.8583333333333334,0.03584302194601093,5
7,0.0016222476959228515,0.00017855596371658744,0.0009754180908203125,7.77239302166847e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.8541666666666666,0.8541666666666666,0.8333333333333334,0.875,0.8958333333333334,0.8625,0.021245914639969943,4
8,0.0015359878540039062,0.0001845460588329853,0.0009130001068115235,0.00014751099105964099,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.7708333333333334,0.8333333333333334,0.7708333333333334,0.8541666666666666,0.8541666666666666,0.8166666666666667,0.03818813079129864,11
9,0.001279592514038086,0.0001435241033339787,0.0007443904876708984,0.00010648953491604342,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.8125,0.8541666666666666,0.8333333333333334,0.875,0.9166666666666666,0.8583333333333334,0.03584302194601093,5
10,0.0011297225952148437,0.00021521550570394591,0.0007129192352294921,9.968627208811618e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.8541666666666666,0.875,0.875,0.8958333333333334,0.9375,0.8875,0.02825970826302196,1
11,0.0014464378356933594,0.00025842156244342934,0.0008021831512451172,0.0001347054928767482,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.8333333333333334,0.8541666666666666,0.7708333333333334,0.8958333333333334,0.9166666666666666,0.8541666666666667,0.05103103630798286,9
12,0.0013510227203369141,0.00018340923771739185,0.0008698940277099609,5.437043563916952e-05,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.8125,0.8541666666666666,0.8333333333333334,0.875,0.9166666666666666,0.8583333333333334,0.03584302194601093,5
13,0.0013817310333251952,4.0056762166809324e-05,0.0008502483367919921,5.222475030089871e-05,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8958333333333334,0.9166666666666666,0.875,0.026352313834736508,3
14,0.0016939640045166016,3.1152468947529716e-05,0.0008658885955810547,7.4514316072823e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.875,0.875,0.8333333333333334,0.9166666666666666,0.9375,0.8875,0.03632415786283893,1
15,0.001854276657104492,0.0004676267788238585,0.0007111072540283203,0.00011437201412441303,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.875,0.8958333333333334,0.75,0.9166666666666666,0.8541666666666666,0.8583333333333334,0.05803495115493383,5
