,train_acc,test_acc
0,0.9416666666666667,0.8333333333333334
1,0.9416666666666667,0.8333333333333334
2,0.9416666666666667,0.8333333333333334
3,0.9416666666666667,0.8333333333333334
4,0.9416666666666667,0.8333333333333334
