,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0020904541015625,2.696639554709796e-05,0.0011110305786132812,2.536531666275258e-05,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,14
1,0.0019568920135498045,0.00015782189113315695,0.0011225223541259765,0.00015944021392786832,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,14
2,0.0016538619995117188,0.00024217814283635232,0.0008965969085693359,0.00023534986668300752,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.7916666666666666,0.8125,0.8958333333333334,0.7916666666666666,0.8125,0.8208333333333332,0.03864007706456546,8
3,0.0021120548248291016,0.00015828434036335373,0.001322317123413086,0.0002775207172104669,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,14
4,0.002273893356323242,0.00043576849988966244,0.0011991024017333984,2.6426674954993288e-05,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,13
5,0.0017242431640625,0.00026756339546294853,0.0010071754455566405,0.00011993119048862573,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.8125,0.7916666666666666,0.9375,0.7916666666666666,0.8125,0.8291666666666666,0.05496210815947051,3
6,0.0014322757720947265,0.00035579685051877864,0.0008896350860595703,8.44838648833407e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.7916666666666666,0.7916666666666666,0.9375,0.7916666666666666,0.8125,0.825,0.05682575707077441,5
7,0.0023528575897216798,6.38841859749828e-05,0.0011241912841796875,1.4175302886929856e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.75,0.75,0.8125,0.875,0.8333333333333334,0.8041666666666666,0.04859126579037751,9
8,0.00180816650390625,0.00013489604374998293,0.001076984405517578,7.393242888272833e-05,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.8125,0.7916666666666666,0.9375,0.8125,0.7916666666666666,0.8291666666666666,0.05496210815947051,3
9,0.0014717578887939453,0.00012385031689023232,0.0008994102478027344,0.0001148790278412971,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.7916666666666666,0.7916666666666666,0.9583333333333334,0.875,0.7916666666666666,0.8416666666666666,0.0666666666666667,2
10,0.001560544967651367,0.0002530064710218113,0.0008146286010742188,0.00011405267025510291,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.7708333333333334,0.7916666666666666,0.875,0.8541666666666666,0.8333333333333334,0.825,0.038640077064565424,5
11,0.0024104595184326174,7.205156202355669e-05,0.0011175155639648437,1.694912966797992e-05,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.7291666666666666,0.6875,0.7916666666666666,0.8958333333333334,0.8333333333333334,0.7875,0.07383352144445565,11
12,0.001544809341430664,0.00015010040000472093,0.0008736610412597656,3.0204387767365964e-05,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.8125,0.7916666666666666,0.9583333333333334,0.875,0.7916666666666666,0.8458333333333334,0.0640095478989051,1
13,0.00172882080078125,4.115201367671101e-05,0.0008764266967773438,4.2095566744810895e-05,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.7916666666666666,0.7708333333333334,0.875,0.8333333333333334,0.8541666666666666,0.825,0.038640077064565424,5
14,0.002319478988647461,0.0002769728900056706,0.0008369922637939453,0.00010373938409394808,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.7916666666666666,0.7708333333333334,0.75,0.875,0.8125,0.8,0.04289845892077916,10
15,0.002068185806274414,0.00038212239341332187,0.0008740901947021484,0.00016447636380900412,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.7291666666666666,0.6875,0.7916666666666666,0.8958333333333334,0.8333333333333334,0.7875,0.07383352144445565,11
