,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8.59312539100647,0.25791797947878686,6.531194686889648,0.3430812051532525,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5208333333333334,0.5208333333333334,0.5,0.5,0.5,0.5083333333333334,0.010206207261596593,10,0.1373913043478261,0.1826086956521739,0.2222222222222222,0.29166666666666663,0.2951388888888889,0.22580555555555554,0.061385154341770415,12
1,14.197896671295165,0.3967737425771574,11.87487473487854,0.8960961753087866,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5208333333333334,0.5208333333333334,0.5,0.5,0.5,0.5083333333333334,0.010206207261596593,10,0.2817391304347826,0.3008695652173913,0.296875,0.25520833333333337,0.3315972222222222,0.2932578502415459,0.024985500051255063,11
2,22.332137632369996,0.9889349372023737,18.894219160079956,0.7981946212402984,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5208333333333334,0.5208333333333334,0.5,0.5,0.5,0.5083333333333334,0.010206207261596593,10,0.4191304347826087,0.4278260869565217,0.328125,0.40625,0.3402777777777778,0.38432185990338164,0.04167269182089893,10
3,7.454068565368653,0.4171494642924539,6.3623872756958,0.10286733333620884,1.0,1,"{'C': 1.0, 'repeats': 1}",0.7916666666666666,0.7083333333333334,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.7249999999999999,0.04039733214513607,1,0.8434782608695652,0.7843478260869565,0.7881944444444445,0.7170138888888888,0.7690972222222222,0.7804263285024156,0.040498775514015414,1
4,13.286284685134888,0.9222257084238255,11.513747930526733,0.24404471061009095,1.0,5,"{'C': 1.0, 'repeats': 5}",0.6875,0.625,0.6458333333333334,0.6875,0.6666666666666666,0.6625,0.024295632895188747,4,0.7147826086956521,0.7252173913043478,0.7161458333333333,0.7447916666666667,0.6857638888888888,0.7173402777777779,0.01908226597323475,4
5,20.326377820968627,0.48905306718337177,18.24050841331482,0.5027736877000752,1.0,10,"{'C': 1.0, 'repeats': 10}",0.625,0.4791666666666667,0.5208333333333334,0.5625,0.5833333333333334,0.5541666666666667,0.05034602488997738,9,0.5895652173913044,0.5721739130434783,0.6336805555555556,0.5885416666666666,0.6423611111111112,0.6052644927536233,0.02758527992794141,7
6,7.336156845092773,0.12313989397433317,6.428020334243774,0.19311784625200404,10.0,1,"{'C': 10.0, 'repeats': 1}",0.75,0.7083333333333334,0.75,0.625,0.6666666666666666,0.7,0.04859126579037751,2,0.8139130434782609,0.7460869565217391,0.7829861111111112,0.7326388888888888,0.7343750000000001,0.762,0.0316664534362904,2
7,13.08328356742859,0.27126475256925975,11.57132601737976,0.27035181113842877,10.0,5,"{'C': 10.0, 'repeats': 5}",0.7083333333333334,0.625,0.625,0.625,0.625,0.6416666666666667,0.03333333333333335,5,0.688695652173913,0.7060869565217391,0.6805555555555556,0.7421875,0.6996527777777778,0.7034356884057971,0.021278212728689155,5
8,20.099400424957274,0.1266486038266494,18.143769598007204,0.08947926598389354,10.0,10,"{'C': 10.0, 'repeats': 10}",0.6458333333333334,0.5,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.5625,0.05432668671002208,7,0.5791304347826087,0.5634782608695652,0.5972222222222222,0.5902777777777777,0.6423611111111112,0.594493961352657,0.02651224344499424,8
9,7.452271509170532,0.16450161435418487,6.385116338729858,0.09842666561402562,100.0,1,"{'C': 100.0, 'repeats': 1}",0.75,0.7083333333333334,0.75,0.625,0.6666666666666666,0.7,0.04859126579037751,2,0.8139130434782609,0.7460869565217391,0.7829861111111112,0.7326388888888888,0.7343750000000001,0.762,0.0316664534362904,2
10,13.170972061157226,0.2187914150863016,11.550942993164062,0.18749181037078894,100.0,5,"{'C': 100.0, 'repeats': 5}",0.7083333333333334,0.625,0.625,0.625,0.625,0.6416666666666667,0.03333333333333335,5,0.688695652173913,0.7060869565217391,0.6805555555555556,0.7421875,0.6996527777777778,0.7034356884057971,0.021278212728689155,5
11,20.285379457473756,0.35829962939580023,17.813623428344727,0.18630503041618887,100.0,10,"{'C': 100.0, 'repeats': 10}",0.6458333333333334,0.5,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.5625,0.05432668671002208,7,0.5791304347826087,0.5634782608695652,0.5972222222222222,0.5902777777777777,0.6423611111111112,0.594493961352657,0.02651224344499424,8
