,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,154.5905921459198,2.2692375894657717,108.85399794578552,9.154100938897843,0.1,1,"{'C': 0.1, 'repeats': 1}",0.75,0.7083333333333334,0.7083333333333334,0.7708333333333334,0.7708333333333334,0.7416666666666668,0.02825970826302195,5,0.7930434782608695,0.6961805555555556,0.7256944444444445,0.8368055555555556,0.9010416666666666,0.7905531400966184,0.07411617547909509,8
1,194.84324765205383,2.027571899576569,154.61219096183777,12.652900325721458,0.1,5,"{'C': 0.1, 'repeats': 5}",0.6458333333333334,0.6458333333333334,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7041666666666667,0.04999999999999999,11,0.788695652173913,0.6805555555555556,0.7309027777777777,0.8489583333333334,0.859375,0.781697463768116,0.06843476393240928,11
2,251.47709355354309,2.187896331742313,185.72189078330993,15.720409011938898,0.1,10,"{'C': 0.1, 'repeats': 10}",0.6875,0.5,0.5,0.5,0.5,0.5375,0.075,12,0.2800000000000001,0.35850694444444453,0.27604166666666663,0.3489583333333333,0.1857638888888889,0.2898541666666667,0.062175850776270754,12
3,154.54182419776916,3.830529703326071,104.8019666671753,10.412933914386732,1.0,1,"{'C': 1.0, 'repeats': 1}",0.7916666666666666,0.7291666666666666,0.75,0.8125,0.7916666666666666,0.7749999999999999,0.03061862178478973,2,0.7808695652173914,0.7638888888888888,0.75,0.8715277777777778,0.8819444444444444,0.8096461352657005,0.05574201507295104,6
4,203.4876263141632,16.513015690098044,137.01436314582824,12.071687171679688,1.0,5,"{'C': 1.0, 'repeats': 5}",0.75,0.6875,0.75,0.7916666666666666,0.7708333333333334,0.75,0.03486083443891981,4,0.7965217391304348,0.7447916666666667,0.796875,0.8524305555555556,0.8819444444444444,0.8145126811594203,0.04791782455854827,3
5,325.47812662124636,36.153663224795146,183.51476602554322,11.683500353501502,1.0,10,"{'C': 1.0, 'repeats': 10}",0.6666666666666666,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.8125,0.7375,0.0503460248899774,7,0.7634782608695652,0.7447916666666666,0.8168402777777777,0.795138888888889,0.8697916666666666,0.798008152173913,0.043680801967736195,7
6,257.1457482337952,27.355685232813972,136.7115619659424,13.462475557794203,10.0,1,"{'C': 10.0, 'repeats': 1}",0.7708333333333334,0.7083333333333334,0.6875,0.7083333333333334,0.8333333333333334,0.7416666666666668,0.05368374469468803,5,0.8313043478260871,0.7725694444444444,0.7621527777777778,0.8229166666666667,0.892361111111111,0.8162608695652173,0.04668721208756501,2
7,261.86507654190063,26.87265579520074,149.35160093307496,13.243738335724434,10.0,5,"{'C': 10.0, 'repeats': 5}",0.7291666666666666,0.6666666666666666,0.75,0.7291666666666666,0.7916666666666666,0.7333333333333332,0.040397332145136085,8,0.817391304347826,0.7881944444444444,0.814236111111111,0.7777777777777778,0.8506944444444444,0.8096588164251207,0.025462857863231686,5
8,332.3439153194428,26.95639529368377,177.65410342216492,10.080590719271687,10.0,10,"{'C': 10.0, 'repeats': 10}",0.7291666666666666,0.7291666666666666,0.6875,0.6875,0.75,0.7166666666666666,0.024999999999999994,10,0.8191304347826087,0.7708333333333334,0.782986111111111,0.7170138888888888,0.8489583333333333,0.7877844202898551,0.044818860977022784,10
9,241.69201703071593,37.228019000038934,118.27034797668458,18.96248864770671,100.0,1,"{'C': 100.0, 'repeats': 1}",0.7916666666666666,0.6875,0.7708333333333334,0.7291666666666666,0.8125,0.7583333333333333,0.044876373392787536,3,0.9078260869565218,0.8038194444444444,0.7916666666666666,0.7569444444444444,0.8619791666666667,0.8244471618357488,0.0536980017960437,1
10,250.25166873931886,15.679631835362471,111.83154458999634,3.6969579116737807,100.0,5,"{'C': 100.0, 'repeats': 5}",0.7708333333333334,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.8958333333333334,0.7833333333333333,0.06123724356957948,1,0.8295652173913043,0.7829861111111112,0.8246527777777778,0.7395833333333333,0.8732638888888888,0.8100102657004828,0.045360947688385576,4
11,265.71145701408386,2.12105576785589,134.13806838989257,1.760654363172362,100.0,10,"{'C': 100.0, 'repeats': 10}",0.75,0.7291666666666666,0.6875,0.6875,0.75,0.7208333333333333,0.028259708263021946,9,0.8243478260869566,0.7795138888888888,0.7916666666666666,0.7083333333333333,0.8472222222222222,0.7902167874396134,0.047404855526488265,9
