,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,169.14760336875915,18.69630276079001,88.31158814430236,9.98713507265806,0.1,1,"{'C': 0.1, 'repeats': 1}",0.8541666666666666,0.8958333333333334,0.8125,0.8333333333333334,0.8958333333333334,0.8583333333333334,0.03333333333333335,9,0.9288194444444444,0.9513888888888888,0.9060869565217392,0.9443478260869566,0.9652173913043478,0.9391721014492754,0.02027905060124997,7
1,192.8023549079895,27.656648230086326,105.29951095581055,13.543674031354492,0.1,5,"{'C': 0.1, 'repeats': 5}",0.8541666666666666,0.7916666666666666,0.75,0.8125,0.8125,0.8041666666666666,0.03385016001931649,11,0.9340277777777779,0.954861111111111,0.9165217391304348,0.9321739130434783,0.9478260869565217,0.9370821256038647,0.013324219409269117,8
2,233.87741112709045,28.5445235689172,131.69189867973327,14.987472287940255,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5833333333333334,0.5208333333333334,0.5833333333333334,0.6041666666666666,0.6041666666666666,0.5791666666666666,0.030618621784789708,12,0.921875,0.8645833333333333,0.8078260869565218,0.9078260869565218,0.8765217391304347,0.8757264492753623,0.03973747902201918,12
3,157.68579330444337,25.73298366548275,83.41561398506164,12.420906123456643,1.0,1,"{'C': 1.0, 'repeats': 1}",0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8541666666666666,0.9375,0.8833333333333332,0.036324157862838956,4,0.9253472222222222,0.9565972222222222,0.9321739130434783,0.9565217391304348,0.9617391304347825,0.9464758454106279,0.014746485046903037,3
4,191.77712898254396,28.134234687807073,105.20886573791503,13.785812536259964,1.0,5,"{'C': 1.0, 'repeats': 5}",0.9166666666666666,0.875,0.875,0.8958333333333334,0.875,0.8875,0.016666666666666656,2,0.9461805555555556,0.9583333333333333,0.9373913043478261,0.9617391304347827,0.96,0.9527288647342995,0.00941897527369204,1
5,196.34538497924805,0.13895188509008013,113.91166906356811,0.25764541513985645,1.0,10,"{'C': 1.0, 'repeats': 10}",0.9166666666666666,0.7916666666666666,0.75,0.8958333333333334,0.8541666666666666,0.8416666666666666,0.06263873490988713,10,0.9600694444444444,0.9131944444444445,0.8765217391304349,0.9652173913043478,0.9373913043478261,0.9304788647342995,0.03268110171165782,9
6,169.5110689163208,0.5724662021903537,95.35006966590882,0.3559773728065707,10.0,1,"{'C': 10.0, 'repeats': 1}",0.875,0.8333333333333334,0.8541666666666666,0.8958333333333334,0.8958333333333334,0.8708333333333333,0.02429563289518876,5,0.9670138888888888,0.9357638888888888,0.8973913043478261,0.9634782608695652,0.9495652173913043,0.9426425120772948,0.025183341884013413,5
7,186.74038157463073,25.321066202975842,102.82987279891968,11.99712008744018,10.0,5,"{'C': 10.0, 'repeats': 5}",0.9375,0.8541666666666666,0.8541666666666666,0.9166666666666666,0.8958333333333334,0.8916666666666666,0.03333333333333335,1,0.9652777777777778,0.9270833333333334,0.9408695652173913,0.9669565217391305,0.96,0.9520374396135265,0.015548098101398181,2
8,251.1875442504883,1.1356465157871867,128.37902603149413,0.2632283684996084,10.0,10,"{'C': 10.0, 'repeats': 10}",0.9375,0.8333333333333334,0.7916666666666666,0.8958333333333334,0.8541666666666666,0.8625,0.0503460248899774,6,0.9826388888888888,0.8940972222222223,0.8817391304347827,0.9530434782608697,0.9373913043478261,0.9297820048309179,0.037348010034433804,10
9,152.46785626411437,24.072705457794367,76.94484987258912,8.109825799198799,100.0,1,"{'C': 100.0, 'repeats': 1}",0.9166666666666666,0.8333333333333334,0.7708333333333334,0.875,0.9166666666666666,0.8625,0.055277079839256636,6,0.9756944444444444,0.9010416666666666,0.9182608695652175,0.9634782608695652,0.9478260869565217,0.9412602657004833,0.02781715267492508,6
10,177.36738982200623,11.516710178694531,92.4601523399353,0.41848422300320526,100.0,5,"{'C': 100.0, 'repeats': 5}",0.9583333333333334,0.8333333333333334,0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8833333333333334,0.04677071733467427,3,0.9670138888888888,0.9305555555555556,0.9356521739130435,0.9617391304347827,0.9182608695652175,0.9426443236714975,0.018697960643720576,4
11,204.20337429046631,9.180468864560867,117.28472275733948,0.6083741875086046,100.0,10,"{'C': 100.0, 'repeats': 10}",0.9375,0.8125,0.7916666666666666,0.8958333333333334,0.875,0.8625,0.05368374469468804,6,0.9826388888888888,0.888888888888889,0.8817391304347827,0.9530434782608697,0.9321739130434783,0.9276968599033817,0.038208096336233094,11
