,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,152.27685561180115,9.223866544148358,82.92544503211975,4.2455673942697105,0.1,1,"{'C': 0.1, 'repeats': 1}",0.625,0.7916666666666666,0.6875,0.7916666666666666,0.6875,0.7166666666666666,0.06535161308899216,8,0.6121739130434782,0.7704347826086957,0.8504347826086956,0.7791304347826087,0.7599999999999999,0.7544347826086956,0.07791149066775602,10
1,196.1137577533722,10.936515287903475,109.45950675010681,4.209154077151768,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5833333333333334,0.5208333333333334,0.5625,0.5833333333333334,0.5833333333333334,0.5666666666666667,0.024295632895188754,11,0.6260869565217391,0.7730434782608695,0.831304347826087,0.8069565217391304,0.7321739130434782,0.7539130434782607,0.07208480617760943,11
2,246.67912673950195,10.358948911525221,142.02905530929564,5.60851077958629,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,12,0.7217391304347827,0.6504347826086956,0.8643478260869565,0.8356521739130435,0.657391304347826,0.7459130434782609,0.08901290235909295,12
3,159.62104187011718,7.9121834254072425,87.63063492774964,4.117536508484745,1.0,1,"{'C': 1.0, 'repeats': 1}",0.6041666666666666,0.8125,0.7708333333333334,0.75,0.7291666666666666,0.7333333333333333,0.07021791477646967,5,0.6765217391304347,0.8382608695652174,0.8765217391304347,0.8139130434782609,0.7739130434782608,0.7958260869565217,0.06834229427774254,4
4,183.05691084861755,2.2463158215470864,104.62810688018799,1.5758926574101193,1.0,5,"{'C': 1.0, 'repeats': 5}",0.7083333333333334,0.8333333333333334,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7458333333333333,0.049999999999999996,2,0.7113043478260869,0.8417391304347827,0.8730434782608696,0.8626086956521738,0.7582608695652173,0.809391304347826,0.06350660475006448,2
5,238.82535367012025,9.627924582011405,139.56271061897277,7.014319135534953,1.0,10,"{'C': 1.0, 'repeats': 10}",0.6875,0.6666666666666666,0.75,0.8333333333333334,0.7083333333333334,0.7291666666666667,0.05892556509887898,6,0.7582608695652173,0.6417391304347826,0.8730434782608696,0.8521739130434782,0.6869565217391305,0.7624347826086957,0.09007688377463002,7
6,150.68235087394714,6.403488391572702,88.42679362297058,5.481892357459914,10.0,1,"{'C': 10.0, 'repeats': 1}",0.6666666666666666,0.8125,0.6875,0.8125,0.7708333333333334,0.75,0.06180165405913054,1,0.7495652173913043,0.8573913043478261,0.8452173913043478,0.8365217391304347,0.7617391304347826,0.810086956521739,0.0451021943979282,1
7,179.55505542755128,0.8784781441379516,101.73261156082154,0.8173072333716236,10.0,5,"{'C': 10.0, 'repeats': 5}",0.6666666666666666,0.7291666666666666,0.75,0.7916666666666666,0.75,0.7374999999999999,0.04082482904638631,3,0.6991304347826086,0.7808695652173914,0.8365217391304347,0.8765217391304346,0.7582608695652174,0.7902608695652173,0.06164082804780979,5
8,241.547292470932,11.346361529116788,133.98436613082885,3.9472101308147134,10.0,10,"{'C': 10.0, 'repeats': 10}",0.6875,0.6666666666666666,0.75,0.7916666666666666,0.6458333333333334,0.7083333333333333,0.05432668671002206,9,0.8052173913043479,0.6365217391304347,0.822608695652174,0.8852173913043478,0.6799999999999999,0.765913043478261,0.09286109715504834,6
9,155.85244684219361,4.123446962545901,79.42604603767396,4.640717534504885,100.0,1,"{'C': 100.0, 'repeats': 1}",0.7083333333333334,0.75,0.6458333333333334,0.8125,0.75,0.7333333333333334,0.05496210815947048,4,0.7634782608695653,0.8478260869565217,0.7391304347826086,0.8365217391304348,0.8278260869565217,0.8029565217391305,0.0433375113103931,3
10,178.7379807472229,7.904478289947766,96.47913560867309,0.7723735209592288,100.0,5,"{'C': 100.0, 'repeats': 5}",0.6875,0.6666666666666666,0.75,0.8125,0.6875,0.7208333333333333,0.05368374469468803,7,0.6834782608695652,0.7356521739130434,0.7878260869565218,0.8556521739130435,0.7147826086956521,0.7554782608695653,0.06052173913043481,9
11,217.3677680492401,0.2863584230876557,122.98032178878785,0.4726629106041776,100.0,10,"{'C': 100.0, 'repeats': 10}",0.7083333333333334,0.625,0.75,0.7708333333333334,0.6666666666666666,0.7041666666666667,0.053359368645273755,10,0.8069565217391304,0.6417391304347826,0.8095652173913043,0.8486956521739131,0.6834782608695652,0.7580869565217391,0.0804381197897608,8
