,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,149.33708329200743,0.9064677023484833,81.26231169700623,0.6069900890588752,0.1,1,"{'C': 0.1, 'repeats': 1}",0.875,0.7916666666666666,0.7291666666666666,0.7708333333333334,0.6875,0.7708333333333333,0.06319062870042959,7,0.9495652173913043,0.8993055555555556,0.8246527777777777,0.9114583333333333,0.859375,0.8888713768115941,0.04312041206242997,4
1,189.4757785320282,0.9150066519487378,105.90718636512756,0.5083906700462602,0.1,5,"{'C': 0.1, 'repeats': 5}",0.8333333333333334,0.7708333333333334,0.6875,0.75,0.7708333333333334,0.7625000000000001,0.04677071733467428,9,0.9026086956521739,0.8611111111111112,0.8055555555555555,0.8194444444444444,0.8628472222222222,0.8503134057971014,0.034538796355661726,8
2,239.92862963676453,0.4349487339860185,137.27295274734496,0.394359916809801,0.1,10,"{'C': 0.1, 'repeats': 10}",0.7083333333333334,0.5,0.5,0.5,0.5,0.5416666666666667,0.08333333333333336,12,0.2747826086956522,0.4392361111111111,0.4583333333333333,0.19618055555555555,0.7083333333333333,0.41537318840579707,0.1766645301396141,12
3,150.05213584899903,1.5241871557246587,81.1443205833435,0.8567012034978868,1.0,1,"{'C': 1.0, 'repeats': 1}",0.9166666666666666,0.875,0.7708333333333334,0.8541666666666666,0.7708333333333334,0.8375,0.0580349511549338,1,0.9321739130434783,0.9305555555555556,0.8437500000000001,0.9166666666666667,0.8802083333333334,0.9006708937198068,0.03405907371360465,1
4,187.45867309570312,3.2527207850027815,105.38681535720825,0.9893495113583092,1.0,5,"{'C': 1.0, 'repeats': 5}",0.7916666666666666,0.8958333333333334,0.75,0.75,0.8541666666666666,0.8083333333333333,0.05803495115493383,4,0.8904347826086957,0.9392361111111112,0.8454861111111112,0.904513888888889,0.8802083333333334,0.8919758454106279,0.030636187290952098,3
5,231.00346250534056,1.9218712685363948,135.40020794868468,1.8308883903712299,1.0,10,"{'C': 1.0, 'repeats': 10}",0.7916666666666666,0.75,0.7708333333333334,0.75,0.6875,0.75,0.03486083443891981,11,0.8556521739130435,0.8559027777777778,0.845486111111111,0.8072916666666666,0.8003472222222223,0.8329359903381643,0.02416883529176663,11
6,141.11699361801146,1.464412778206787,79.01312503814697,1.3891191630560398,10.0,1,"{'C': 10.0, 'repeats': 1}",0.875,0.8541666666666666,0.7708333333333334,0.7916666666666666,0.8333333333333334,0.825,0.038640077064565424,2,0.9321739130434783,0.9444444444444444,0.8177083333333333,0.9192708333333334,0.8854166666666667,0.8998028381642513,0.04553291554426807,2
7,185.0262523651123,2.500367873409264,106.31289587020873,1.367989594012599,10.0,5,"{'C': 10.0, 'repeats': 5}",0.8125,0.875,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.8083333333333333,0.035843021946010946,4,0.8643478260869566,0.9166666666666666,0.828125,0.875,0.8940972222222222,0.875647342995169,0.029696646871398783,5
8,235.1769564151764,3.201627668783754,130.29627151489257,2.858877264249201,10.0,10,"{'C': 10.0, 'repeats': 10}",0.7916666666666666,0.75,0.7708333333333334,0.7291666666666666,0.8125,0.7708333333333333,0.029462782549439483,7,0.8626086956521739,0.857638888888889,0.857638888888889,0.828125,0.8385416666666666,0.8489106280193237,0.013263180796318028,9
9,144.11805152893066,4.118840670635972,77.49061217308045,3.6510595088616595,100.0,1,"{'C': 100.0, 'repeats': 1}",0.8333333333333334,0.8333333333333334,0.7291666666666666,0.7916666666666666,0.8333333333333334,0.8041666666666666,0.04082482904638633,6,0.9043478260869565,0.9305555555555556,0.8055555555555556,0.8489583333333334,0.8645833333333334,0.8708001207729469,0.043517182659099735,6
10,173.08320918083191,4.620116371408449,94.33288459777832,5.423888369329673,100.0,5,"{'C': 100.0, 'repeats': 5}",0.7916666666666666,0.8958333333333334,0.75,0.8333333333333334,0.8125,0.8166666666666668,0.04823265376162596,3,0.8573913043478261,0.9131944444444444,0.7795138888888888,0.873263888888889,0.8489583333333333,0.8544643719806763,0.043495060772326434,7
11,214.27268505096436,1.6807994138887692,120.1588020324707,1.039346595508887,100.0,10,"{'C': 100.0, 'repeats': 10}",0.7916666666666666,0.7291666666666666,0.7291666666666666,0.7083333333333334,0.8125,0.7541666666666667,0.04039733214513607,10,0.8591304347826088,0.8576388888888888,0.8559027777777778,0.8194444444444444,0.8385416666666666,0.8461316425120774,0.015275304763471477,10
