,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,163.05677728652955,5.838245134860615,91.04411749839782,5.180386160400748,0.1,1,"{'C': 0.1, 'repeats': 1}",0.7916666666666666,0.7708333333333334,0.75,0.7708333333333334,0.8333333333333334,0.7833333333333334,0.028259708263021956,6,0.7147826086956522,0.8191304347826087,0.7860869565217392,0.9010416666666666,0.859375,0.8160833333333333,0.06366002052582162,7
1,195.2412736415863,6.037367034079281,110.4355619430542,5.813938322801563,0.1,5,"{'C': 0.1, 'repeats': 5}",0.7708333333333334,0.7291666666666666,0.7708333333333334,0.7083333333333334,0.6875,0.7333333333333334,0.03333333333333334,10,0.7478260869565219,0.8330434782608697,0.7660869565217392,0.84375,0.84375,0.8068913043478261,0.04136365022028775,9
2,254.1356249332428,9.907899934877289,148.19314961433412,5.042243485412591,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,12,0.2382608695652174,0.1791304347826087,0.26521739130434785,0.265625,0.1675347222222222,0.22315368357487922,0.04203072826291276,12
3,160.6078779220581,6.471869230619637,93.0738091468811,6.203219471948409,1.0,1,"{'C': 1.0, 'repeats': 1}",0.8125,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.875,0.8125,0.03227486121839516,1,0.7860869565217392,0.8539130434782609,0.8191304347826087,0.8854166666666666,0.8836805555555556,0.8456455314009663,0.03833283764355666,3
4,193.2415663719177,3.4249347467855635,105.90697965621948,1.3887917171653348,1.0,5,"{'C': 1.0, 'repeats': 5}",0.8125,0.8125,0.7916666666666666,0.7916666666666666,0.8541666666666666,0.8125,0.02282177322938192,1,0.7652173913043478,0.8643478260869566,0.8243478260869566,0.8385416666666667,0.8871527777777778,0.8359214975845412,0.04140672898261575,5
5,250.05133242607116,7.307430531388051,145.13755440711975,2.5295553596492004,1.0,10,"{'C': 1.0, 'repeats': 10}",0.6875,0.8125,0.75,0.7083333333333334,0.8333333333333334,0.7583333333333334,0.056825757070774405,8,0.7704347826086957,0.9026086956521739,0.8121739130434783,0.7552083333333334,0.8836805555555556,0.8248212560386474,0.0591254694455942,6
6,152.798921918869,6.966121081048993,87.00096249580383,2.1977562992287205,10.0,1,"{'C': 10.0, 'repeats': 1}",0.7916666666666666,0.8333333333333334,0.8333333333333334,0.7291666666666666,0.8333333333333334,0.8041666666666666,0.04082482904638633,5,0.7965217391304348,0.8895652173913043,0.8452173913043479,0.8697916666666667,0.9131944444444444,0.8628580917874397,0.04001699492666953,1
7,190.18610491752625,4.405582890054862,110.0445429801941,4.703990931112383,10.0,5,"{'C': 10.0, 'repeats': 5}",0.8125,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.8541666666666666,0.8125,0.03726779962499646,1,0.8069565217391306,0.8904347826086957,0.8,0.8090277777777778,0.8871527777777777,0.8387143719806763,0.04101204105353887,4
8,240.0111123085022,6.290043340188238,135.67335147857665,2.955078276531147,10.0,10,"{'C': 10.0, 'repeats': 10}",0.7291666666666666,0.8125,0.6875,0.7291666666666666,0.7708333333333334,0.7458333333333333,0.042491829279939886,9,0.7913043478260869,0.8956521739130434,0.7513043478260869,0.7673611111111112,0.8055555555555556,0.8022355072463767,0.05033367279238142,10
9,154.83339052200319,6.46014094049076,82.66010417938233,4.477655138470321,100.0,1,"{'C': 100.0, 'repeats': 1}",0.7708333333333334,0.8333333333333334,0.7916666666666666,0.7708333333333334,0.8541666666666666,0.8041666666666668,0.03385016001931648,4,0.7913043478260869,0.8886956521739131,0.8313043478260871,0.8454861111111112,0.9184027777777778,0.8550386473429953,0.04441719454642607,2
10,182.3546510219574,7.673678784359997,96.59841747283936,3.2360577737239318,100.0,5,"{'C': 100.0, 'repeats': 5}",0.7291666666666666,0.8125,0.7708333333333334,0.7916666666666666,0.8125,0.7833333333333333,0.031180478223116186,7,0.7791304347826087,0.8886956521739131,0.7565217391304349,0.8038194444444444,0.84375,0.8143834541062802,0.04708937997231974,8
11,227.56188149452208,7.404016841301885,124.7943103313446,4.00888977748046,100.0,10,"{'C': 100.0, 'repeats': 10}",0.6458333333333334,0.8125,0.7083333333333334,0.6875,0.7708333333333334,0.7250000000000001,0.05951190357119041,11,0.7217391304347827,0.8747826086956523,0.76,0.7717013888888888,0.7881944444444445,0.7832835144927537,0.05071524497161447,11
