,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,34.14414801597595,3.5110539482395104,5.645970010757447,0.17087774530702557,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6404154045867589,0.6334919948074427,0.6255411255411255,0.6177489177489177,0.6164502164502165,0.6267295318268923,0.009173462618807617,26,0.6981213492606431,0.6992469557947414,0.6756680291109599,0.6797094622659113,0.6665520427634946,0.6838595678391501,0.012837797510938005,29
1,50.98947095870972,5.066594485022735,6.114578580856323,0.05323522528602221,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5997403721332757,0.5880571181306794,0.5874458874458874,0.587012987012987,0.6108225108225108,0.5946157751090679,0.009393033955465153,32,0.6773915396817044,0.6835943726185426,0.6711834002516207,0.6958157509796958,0.6993545445242381,0.6854679216111603,0.010702350675806379,28
2,15.669544172286987,0.3212736276147767,6.833894395828247,0.21674676884636287,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.584162700129814,0.5378623972306361,0.561038961038961,0.577922077922078,0.564935064935065,0.5651842402513109,0.016038472383738577,33,0.5547500018794025,0.5201636307316618,0.5558388964803187,0.5828008463608291,0.5490773402840065,0.5525261431472437,0.019958476835746957,36
3,55.3739812374115,7.4444371080192004,7.238628673553467,0.21484852923746206,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.8589355257464301,0.8701860666378192,0.8896103896103896,0.8614718614718615,0.8770562770562771,0.8714520241045556,0.011126571031741188,8,0.968847024154081,0.9687767843448607,0.9761961016836923,0.9575352299199991,0.9736776364501001,0.9690065553105466,0.006405905512357811,7
4,56.41461291313171,3.987094317281604,7.551139545440674,0.12490243440018438,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7953266983989615,0.7827780181739507,0.8,0.7645021645021645,0.8064935064935065,0.7898200775137167,0.014849540385816377,17,0.8840325963569662,0.8336566250748081,0.8804282068106162,0.8432434100034312,0.8803725251771278,0.8643466726845899,0.02140189709756786,18
5,57.73569712638855,4.636108757429186,8.201170492172242,0.12050683752084884,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6343574210298571,0.5802682821289485,0.6233766233766234,0.6238095238095238,0.6199134199134199,0.6163450540516745,0.01867550988531125,28,0.6939588486028522,0.6574333041618925,0.6952002431932965,0.6735912546727425,0.6962416402304317,0.683285058172243,0.015401671770114313,30
6,62.217151165008545,5.998229471613808,9.190538501739502,0.26922331322919163,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.9013414106447425,0.8675897879705755,0.8818181818181818,0.8861471861471861,0.8835497835497835,0.8840892700260939,0.010766180103394966,5,0.985589493388262,0.9691151129115203,0.9742066119682404,0.97989968276518,0.975913931243717,0.976944966455384,0.0055376243965790705,4
7,71.95830926895141,5.561307065473128,9.721719455718993,0.13613453003530962,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8606663781912592,0.8580700995240156,0.8744588744588745,0.8640692640692641,0.8666666666666667,0.8647862565820159,0.005651366569669218,9,0.9474669413100187,0.9427818728065032,0.9563042143472005,0.9409774685022544,0.9487450563738916,0.9472551106679736,0.005358539650893676,13
8,72.8143045425415,3.318465198926029,10.653538990020753,0.20927544672943946,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6763305928169624,0.669407183037646,0.687012987012987,0.6727272727272727,0.6848484848484848,0.6780653040886706,0.006819669098718356,21,0.7586711872561476,0.7212849267856981,0.7529428495753145,0.739491220360817,0.7476884597557232,0.7440157287467402,0.013000964867267935,21
9,86.06263451576233,4.988283763409043,11.263229990005494,0.22062413677233828,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.9143228039809607,0.8918217221981826,0.9077922077922078,0.9043290043290043,0.9246753246753247,0.9085882125951359,0.010877227517843202,1,0.9843746476120312,0.9784845586842177,0.9854430151153061,0.9838237330171018,0.9858260144591657,0.9835903937775644,0.002652140981588044,1
10,85.38710317611694,9.201286984760571,12.039920854568482,0.2177199714637051,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8870618779749027,0.8861964517524881,0.8805194805194805,0.8493506493506493,0.8666666666666667,0.8739590252528373,0.014305450628266134,6,0.9609633065455829,0.9552849929477291,0.9605397807648549,0.9381023398325338,0.9483748487566441,0.952653053769469,0.008581540443848056,11
11,81.8637264251709,5.548278239423115,13.257190275192261,0.1889941183739459,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7131112072695802,0.6646473388143661,0.6796536796536796,0.6865800865800866,0.7077922077922078,0.6903569040219841,0.017953012220103832,20,0.7860405499883476,0.724188537728898,0.7482347417275151,0.7579760177699656,0.7796346682879552,0.7592149031005364,0.02229586146820193,20
12,19.78152666091919,2.8742831206457256,5.638599586486817,0.20211018468938163,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.706187797490264,0.6473388143660753,0.6480519480519481,0.6952380952380952,0.6757575757575758,0.6745148461807917,0.02397079454467989,22,0.7492914652573653,0.7061075072853418,0.6902423204493056,0.7312405566959421,0.7264511837614298,0.7206666066898769,0.020504910862306,23
13,18.575671911239624,1.1706807152263026,6.054638671875,0.19070860502106163,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5733448723496322,0.6161834703591519,0.6025974025974026,0.6238095238095238,0.6060606060606061,0.6043991750352633,0.0172395342633127,31,0.7311153877959118,0.7253674248233924,0.6974094496246758,0.718910837150786,0.7304881021893415,0.7206582403168215,0.01242347956911482,24
14,18.366493701934814,2.9444118639109766,6.7108392238616945,0.2912723603726639,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.547382085677196,0.5421895283427088,0.5376623376623376,0.5424242424242425,0.538961038961039,0.5417238466135048,0.0033720036818316117,35,0.6826643913367062,0.6347111576250237,0.6279556413019269,0.657038760436544,0.6351588882936138,0.6475057677987629,0.020126408953261968,33
15,31.401359415054323,4.337812186365417,6.950109624862671,0.08913360364627244,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.8823020337516226,0.8879273041973171,0.8155844155844156,0.7922077922077922,0.8225108225108225,0.840106473650394,0.038137957683154707,14,0.9563437351997053,0.9675775975363665,0.9713352455710529,0.9465411171240586,0.9555419779320142,0.9594679346726395,0.008931697154887818,10
16,33.15497660636902,5.784234992594469,7.583652639389038,0.11732142810821464,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7935958459541325,0.823453050627434,0.8121212121212121,0.7787878787878788,0.8173160173160173,0.805054800961335,0.01649258035770252,16,0.8747348163071997,0.9025884390873248,0.8938218970281058,0.8509139312437168,0.9023720375866076,0.8848862242505909,0.019779464611120134,17
17,36.611225032806395,2.9022062968817117,8.600102949142457,0.2751589130581983,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.683686715707486,0.645175248810039,0.6822510822510822,0.6246753246753247,0.5670995670995671,0.6405775877086998,0.04305372697923201,24,0.7565166402297381,0.6849973084082919,0.7539849990669563,0.698983584452484,0.6651411905636185,0.7119247445442177,0.03698314085032736,27
18,48.096958541870116,5.606041018239985,9.415704870224,0.2540398832435346,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8550411077455647,0.8792730419731718,0.883982683982684,0.8809523809523809,0.9264069264069265,0.8851312282121455,0.023074656554054964,4,0.982383984483653,0.9785995903968819,0.9794632591513517,0.9820742762892555,0.9843496987172154,0.9813741618076716,0.0020839154253380543,3
19,58.069730567932126,2.0688999309324343,9.8793194770813,0.27175363472827185,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8784076157507572,0.8736477715274773,0.8757575757575757,0.8718614718614719,0.8679653679653679,0.8735279605725301,0.0035359919212025826,7,0.9508107742386541,0.954113624265827,0.9526886704429849,0.938799112705646,0.9492522107113405,0.9491328784728905,0.00542342649078271,12
20,51.54761810302735,4.499587859458848,10.804617023468017,0.2675904082692601,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6823885763738641,0.6659454781479879,0.6757575757575758,0.6329004329004329,0.6675324675324675,0.6649049061424656,0.017063014616367885,23,0.7696085580472256,0.7233457236772858,0.7382729965146307,0.7123148209459256,0.7445048247382964,0.7376093847846728,0.01957141563683059,22
